host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T09:31:56.957598+00:00,1228112.425291321,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9449,4712011,,,,,,,,,,,,"[0.8270047307014465,-0.020630989223718643,0.020178988575935364,-0.5614537000656128]","[-0.01045899000018835,-0.01683754101395607,0.27489879727363586]","[-0.03326199948787689,-0.6194450259208679,9.733282089233398]",,,0.209657192,2054.64062,,,"[8.970973672045404e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a01015400e9244be6470095b6533f5202a9bc684ea53c6ebb0fbf2f5c2bbce2ee89bc89bf8c3ebc3d08bdf3931ebf86bb1b4160b0563e406a00450301aea1c690871c0000000000000000000000000000000000000000000000000000000091b2,1434,70266,0,0,0
2026-08-11T09:31:56.967462+00:00,1228112.435207895,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9450,4712021,,,,,,,,,,,,"[0.8277708292007446,-0.020703988149762154,0.020159991458058357,-0.5603216290473938]","[-0.012274166569113731,-0.01518015842884779,0.2734314799308777]","[-0.03405199944972992,-0.6129050254821777,9.74117374420166]",,,0.209657192,2054.64062,,,"[4.42395820977036e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a01015400ea2455e64700cae8533f699ba9bc9126a53c3d710fbf961949bc33b678bc36ff8b3e1c7a0bbd58e71cbfd9db1b4160b0563e406a00450301aea1b8b4051c00000000000000000000000000000000000000000000000000000000e2f6,1436,70364,0,0,0
2026-08-11T09:31:56.978428+00:00,1228112.446176558,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9451,4712031,,,,,,,,,,,,"[0.8285343647003174,-0.020781980827450752,0.02014998160302639,-0.5591894388198853]","[-0.013501692563295364,-0.016840996220707893,0.27304595708847046]","[-0.023692000657320023,-0.6073150038719177,9.742810249328613]",,,0.209709018,2055.14844,,,"[2.1816368638977383e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a01015400eb245fe64700d41a543ff93eaabc9311a53c0a270fbf34365dbc21f689bcaecc8b3eba15c2bcff781bbf8de21b41f6bd563e607200450301aea132df831b0000000000000000000000000000000000000000000000000000000032ac,1438,70462,0,0,0
2026-08-11T09:31:56.987567+00:00,1228112.455281928,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9452,4712041,,,,,,,,,,,,"[0.8292921781539917,-0.020863983780145645,0.02013498544692993,-0.5580625534057617]","[-0.013492424972355366,-0.015608742833137512,0.2718009352684021]","[-0.03324899822473526,-0.6170399785041809,9.733247756958008]",,,0.209709018,2055.14844,,,"[1.075855318298637e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a01015400ec2469e647007e4c543ff2eaaabc20f2a43c30dd0ebf550f5dbcd0bb7fbc7e298b3e1a3008bd55f61dbf62bb1b41f6bd563e607200450301aea11c10021b0000000000000000000000000000000000000000000000000000000070d5,1440,70560,0,0,0
2026-08-11T09:31:56.997607+00:00,1228112.465353377,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9453,4712051,,,,,,,,,,,,"[0.8300490379333496,-0.020944973453879356,0.02012997306883335,-0.5569333434104919]","[-0.0134858638048172,-0.01435336098074913,0.2723902463912964]","[-0.030851999297738075,-0.619566023349762,9.726115226745605]",,,0.209709018,2055.14844,,,"[5.305487173507536e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a01015400ed2473e64700187e543fcb94abbc9de7a43c2f930ebfd0f35cbc5c2a6bbcbc768b3e55bdfcbce19b1ebf2b9e1b41f6bd563e607200450301aea16047801a000000000000000000000000000000000000000000000000000000003def,1442,70658,0,0,0
2026-08-11T09:31:57.007485+00:00,1228112.475212585,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9454,4712061,,,,,,,,,,,,"[0.8308008313179016,-0.021023975685238838,0.020124975591897964,-0.5558083653450012]","[-0.01349060982465744,-0.015624170191586018,0.2705780267715454]","[-0.04040899872779846,-0.6194490194320679,9.730801582336426]",,,0.209709018,2055.14844,,,"[2.616355010917733e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a01015400ee247de647005daf543f793aacbc22dda43c75490ebfb8075dbc85fc7fbc34898a3ee88325bd36941ebf5db11b41f6bd563e607200450301aea1d009fd19000000000000000000000000000000000000000000000000000000005d20,1444,70756,0,0,0
2026-08-11T09:31:57.019446+00:00,1228112.487219774,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9455,4712071,,,,,,,,,,,,"[0.8315500020980835,-0.02109898440539837,0.020109986886382103,-0.5546846389770508]","[-0.01349060982465744,-0.015624170191586018,0.2705780267715454]","[-0.028449000790715218,-0.6147300004959106,9.728470802307129]",,,0.209830195,2056.33594,,,"[1.2902329709034421e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a01015400ef2487e6470076e0543fc7d7acbcb3bda43cd0ff0dbfb8075dbc85fc7fbc34898a3ee10de9bcf25e1dbfd1a71b41badd563e608500450301aea13e917919000000000000000000000000000000000000000000000000000000009f54,1446,70854,0,0,0
2026-08-11T09:31:57.027558+00:00,1228112.495299927,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9456,4712081,,,,,,,,,,,,"[0.832293689250946,-0.021180978044867516,0.02009798027575016,-0.5535653829574585]","[-0.014706982299685478,-0.015631727874279022,0.2693477272987366]","[-0.028471000492572784,-0.6170979738235474,9.730904579162598]",,,0.209830195,2056.33594,,,"[6.3626731991826856e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a01015400f02491e647003311553fbb83adbc85a4a43c76b60dbf8ef570bc1c0e80bcf2e7893e043ce9bc22fa1dbfc9b11b41badd563e608500450301aea1dd24f61800000000000000000000000000000000000000000000000000000000eff9,1448,70952,0,0,0
2026-08-11T09:31:57.037422+00:00,1228112.505165320,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9457,4712091,,,,,,,,,,,,"[0.833035409450531,-0.02126998081803322,0.020088981837034225,-0.5524455308914185]","[-0.014706982299685478,-0.015631727874279022,0.2693477272987366]","[-0.026127999648451805,-0.6267669796943665,9.728673934936523]",,,0.209830195,2056.33594,,,"[3.1376970115297427e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a01015400f1249be64700cf41553f623eaebca691a43c126d0dbf8ef570bc1c0e80bcf2e7893e630ad6bccd7320bfa6a81b41badd563e608500450301aea17ec4721800000000000000000000000000000000000000000000000000000000f8f0,1450,71050,0,0,0
2026-08-11T09:31:57.047426+00:00,1228112.515197955,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9458,4712101,,,,,,,,,,,,"[0.8337743282318115,-0.021359985694289207,0.020080985501408577,-0.55132657289505]","[-0.01714150793850422,-0.015631413087248802,0.268110066652298]","[-0.0356299988925457,-0.6195070147514343,9.728458404541016]",,,0.209830195,2056.33594,,,"[1.5473281830552159e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a01015400f224a5e647003c72553f23fbaebce180a43cbd230dbf596c8cbc730d80bcb945893ec3f011bd03981ebfc4a71b41badd563e608500450301aea1fc6fef17000000000000000000000000000000000000000000000000000000003d54,1452,71148,0,0,0
2026-08-11T09:31:57.057702+00:00,1228112.525329738,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9459,4712111,,,,,,,,,,,,"[0.8345082998275757,-0.021450981497764587,0.020074984058737755,-0.5502115488052368]","[-0.015923338010907173,-0.015639284625649452,0.2681174576282501]","[-0.027685999870300293,-0.6195200085639954,9.730149269104004]",,,0.209830195,2056.33594,,,"[7.630515457696697e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a01015400f324afe6470056a2553ff8b9afbc4b74a43caada0cbfa97182bcf51d80bcb146893ec0cde2bcdd981ebfb1ae1b41badd563e608500450301aea12c276c17000000000000000000000000000000000000000000000000000000008a26,1454,71246,0,0,0
2026-08-11T09:31:57.067582+00:00,1228112.535328733,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9460,4712121,,,,,,,,,,,,"[0.8352401852607727,-0.021541984751820564,0.02006898634135723,-0.5490965843200684]","[-0.015921538695693016,-0.01565469615161419,0.26689451932907104]","[-0.026127999648451805,-0.6267669796943665,9.728673934936523]",,,0.209929839,2057.3125,,,"[3.7629224777246904e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a01015400f424b9e647004dd2553fd178b0bcb767a43c98910cbfe36d82bc473e80bc66a6883e630ad6bccd7320bfa6a81b41d9f7563e009500450301aea1e3e9e81600000000000000000000000000000000000000000000000000000000031a,1456,71344,0,0,0
2026-08-11T09:31:57.077472+00:00,1228112.545198542,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9461,4712131,,,,,,,,,,,,"[0.8359684348106384,-0.021635983139276505,0.020068982616066933,-0.5479835271835327]","[-0.01835041120648384,-0.014391287229955196,0.26685765385627747]","[-0.030903000384569168,-0.6291880011558533,9.726255416870117]",,,0.209929839,2057.3125,,,"[1.8556526682719083e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a01015400f524c3e647000702563ff23db1bcb567a43ca6480cbf9a5396bc6fc96bbc91a1883e4a28fdbc771221bfbe9e1b41d9f7563e009500450301aea1fbb76516000000000000000000000000000000000000000000000000000000002687,1458,71442,0,0,0
2026-08-11T09:31:57.088895+00:00,1228112.556647212,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9462,4712141,,,,,,,,,,,,"[0.8366928696632385,-0.021733984351158142,0.020073987543582916,-0.546872615814209]","[-0.018348611891269684,-0.014406715519726276,0.2656347453594208]","[-0.03098299913108349,-0.6411409974098206,9.731228828430176]",,,0.209929839,2057.3125,,,"[9.150989878765864e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a01015400f624cde647008131563f780bb2bc3472a43cd8ff0bbfd44f96bc250a6cbc4701883e0fd0fdbcd12124bf1db31b41d9f7563e009500450301aea14a91e215000000000000000000000000000000000000000000000000000000002518,1460,71540,0,0,0
2026-08-11T09:31:57.097480+00:00,1228112.565181199,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9463,4712151,,,,,,,,,,,,"[0.8374141454696655,-0.021833984181284904,0.020074987784028053,-0.5457636117935181]","[-0.01713607832789421,-0.01567768305540085,0.2644413411617279]","[-0.029332000762224197,-0.6258289813995361,9.73661994934082]",,,0.209929839,2057.3125,,,"[4.5127321180576587e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a01015400f724d7e64700c660563f2fddb2bc4d74a43c2ab70bbff6608cbc7c6e80bcdb64873eaa49f0bc543620bf32c91b41d9f7563e009500450301aea1ad755f15000000000000000000000000000000000000000000000000000000003d9a,1462,71638,0,0,0
2026-08-11T09:31:57.108130+00:00,1228112.575757044,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9464,4712161,,,,,,,,,,,,"[0.8381327390670776,-0.021935975179076195,0.020071977749466896,-0.5446553826332092]","[-0.01775444857776165,-0.01690600998699665,0.2656826972961426]","[-0.026182999834418297,-0.6388310194015503,9.726451873779297]",,,0.209929839,2057.3125,,,"[2.2254149781529665e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a01015400f824e1e64700de8f563f13b3b3bcfd6da43c896e0bbfc77191bc797e8abc9007883ebb7dd6bc6e8a23bf8c9f1b41d9f7563e009500450301aea1f964dc1400000000000000000000000000000000000000000000000000000000dccc,1464,71736,0,0,0
2026-08-11T09:31:57.117607+00:00,1228112.585279614,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9465,4712171,,,,,,,,,,,,"[0.8388499617576599,-0.022039972245693207,0.020062975585460663,-0.5435463190078735]","[-0.01714175194501877,-0.01694079488515854,0.2632405459880829]","[-0.02143000066280365,-0.6338589787483215,9.73842716217041]",,,0.209976077,2057.76538,,,"[1.0974440320440278e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a01015400f924ebe64700dfbe563f2c8db4bc1c5ba43cda250bbfdc6c8cbc6cc78abc77c7863ef88dafbc954422bf99d01b41f803573e3f9c00450301aea1065f591400000000000000000000000000000000000000000000000000000000011a,1466,71834,0,0,0
2026-08-11T09:31:57.127409+00:00,1228112.595132567,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9466,4712181,,,,,,,,,,,,"[0.8395634293556213,-0.02214198186993599,0.0200599804520607,-0.5424395203590393]","[-0.019572436809539795,-0.01566195674240589,0.264426589012146]","[-0.03095399960875511,-0.6289680004119873,9.740643501281738]",,,0.209976077,2057.76538,,,"[5.411950195761619e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a01015400fa24f5e64700a1ed563f1a63b5bcd454a43c51dd0abf6056a0bc814d80bcec62873e3e93fdbc0c0421bfadd91b41f803573e3f9c00450301aea1b263d613000000000000000000000000000000000000000000000000000000007c32,1468,71932,0,0,0
2026-08-11T09:31:57.138443+00:00,1228112.606113300,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9467,4712191,,,,,,,,,,,,"[0.8402740359306335,-0.02224898710846901,0.020060986280441284,-0.5413336753845215]","[-0.019573116675019264,-0.016093261539936066,0.2632110118865967]","[-0.022982999682426453,-0.6258090138435364,9.73989200592041]",,,0.209976077,2057.76538,,,"[2.6688562648766455e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a01015400fb24ffe64700331c573f8243b6bcf056a43cd8940abfcd57a0bc04d683bc98c3863ed846bcbc053520bf99d61b41f803573e3f9c00450301aea1d6725313000000000000000000000000000000000000000000000000000000009c09,1470,72030,0,0,0
2026-08-11T09:31:57.147525+00:00,1228112.615272159,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9468,4712201,,,,,,,,,,,,"[0.8409786820411682,-0.022361991927027702,0.020058991387486458,-0.5402337908744812]","[-0.020792650058865547,-0.01694803684949875,0.26077258586883545]","[-0.023840999230742455,-0.6435790061950684,9.73134708404541]",,,0.209976077,2057.76538,,,"[1.3161233238748887e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a01015400fc2409e74700614a573f7f30b7bcc152a43cc34c0abf5955aabc9cd68abcfc83853e334ec3bc98c124bf99b31b41f803573e3f9c00450301aea14e8cd01200000000000000000000000000000000000000000000000000000000962b,1472,72128,0,0,0
2026-08-11T09:31:57.157582+00:00,1228112.625305706,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9469,4712211,,,,,,,,,,,,"[0.8416824340820312,-0.022483976557850838,0.02005898207426071,-0.5391314625740051]","[-0.022623516619205475,-0.01690538227558136,0.2632072865962982]","[-0.019108999520540237,-0.6458969712257385,9.738633155822754]",,,0.210154653,2059.51562,,,"[6.490348282881014e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a01015400fd2413e747008078573f5130b8bcbc52a43c85040abff454b9bc287d8abc1bc3863e7a8a9cbc815925bf71d11b41c832573e40b800450301aea1f6af4d12000000000000000000000000000000000000000000000000000000002ea8,1474,72226,0,0,0
2026-08-11T09:31:57.167665+00:00,1228112.635345138,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9470,4712221,,,,,,,,,,,,"[0.8423837423324585,-0.022610990330576897,0.02005799487233162,-0.5380297899246216]","[-0.02201828919351101,-0.01818784885108471,0.26078730821609497]","[-0.0263069998472929,-0.6506009697914124,9.743415832519531]",,,0.210154653,2059.51562,,,"[3.2006596411533986e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a01015400fe241de7470076a6573faf3ab9bcaa50a43c52bc09bfb35fb4bcaffe94bcea85853ec781d7bcc98d26bf08e51b41c832573e40b800450301aea1acddca1100000000000000000000000000000000000000000000000000000000b026,1476,72324,0,0,0
2026-08-11T09:31:57.178432+00:00,1228112.646095663,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9471,4712231,,,,,,,,,,,,"[0.8430804014205933,-0.022733980789780617,0.020053980872035027,-0.5369325280189514]","[-0.020190127193927765,-0.018207363784313202,0.26018694043159485]","[-0.033406998962163925,-0.6434260010719299,9.738431930541992]",,,0.210154653,2059.51562,,,"[1.578377469217466e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a01015400ff2427e747001ed4573f9d3cbabc3f48a43c697409bfc465a5bc9c2795bc3937853ec7d508bd91b724bf9ed01b41c832573e40b800450301aea1471548110000000000000000000000000000000000000000000000000000000054bc,1478,72422,0,0,0
2026-08-11T09:31:57.187605+00:00,1228112.655299472,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9472,4712241,,,,,,,,,,,,"[0.8437743186950684,-0.02285498008131981,0.020043984055519104,-0.5358365178108215]","[-0.020813243463635445,-0.020706500858068466,0.25961601734161377]","[-0.023886999115347862,-0.6556800007820129,9.726725578308105]",,,0.210154653,2059.51562,,,"[7.783633231325754e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a01015400002531e747009801583f5e3abbbc4833a43c952c09bf8980aabcaea0a9bc64ec843eabaec3bca5da27bfaba01b41c832573e40b800450301aea1ab56c51000000000000000000000000000000000000000000000000000000000a06c,1480,72520,0,0,0
2026-08-11T09:31:57.197718+00:00,1228112.665383621,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9473,4712251,,,,,,,,,,,,"[0.8444647192955017,-0.02298199012875557,0.020032992586493492,-0.5347427725791931]","[-0.020809508860111237,-0.020082667469978333,0.25960496068000793]","[-0.028687000274658203,-0.6579899787902832,9.731502532958984]",,,0.210154653,2059.51562,,,"[3.8384316431637855e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a0101540001253be74700d72e583fba44bcbc3b1ca43ce7e408bfb478aabc6884a4bcf1ea843e0001ebbc087228bf3cb41b41c832573e40b800450301aea1b1a14210000000000000000000000000000000000000000000000000000000003946,1482,72618,0,0,0
2026-08-11T09:31:57.207588+00:00,1228112.675307007,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9474,4712261,,,,,,,,,,,,"[0.8451550006866455,-0.02310897223651409,0.020015975460410118,-0.5336463451385498]","[-0.02080860175192356,-0.020090380683541298,0.258993536233902]","[-0.026297999545931816,-0.6555590033531189,9.733894348144531]",,,0.2102862,2060.80493,,,"[1.8928892620217807e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a01015400022545e74700145c583f074fbdbc8bf8a33c0c9d08bfcd76aabc9594a4bccd9a843ee76ed7bcb7d227bf08be1b414455573ee1cc00450301aea137f6bf0f00000000000000000000000000000000000000000000000000000000576e,1484,72716,0,0,0
2026-08-11T09:31:57.218504+00:00,1228112.686195279,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9475,4712271,,,,,,,,,,,,"[0.8458408117294312,-0.02324097417294979,0.020002977922558784,-0.5325533151626587]","[-0.02325524017214775,-0.021953869611024857,0.25840049982070923]","[-0.01906600035727024,-0.6460800170898438,9.726640701293945]",,,0.2102862,2060.80493,,,"[9.334619071631206e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a0101540003254fe747000689583fdb63bebc49dda33c6a5508bfc681bebc9ad8b3bc124d843e4d309cbc806525bf52a01b414455573ee1cc00450301aea11d543d0f00000000000000000000000000000000000000000000000000000000f548,1486,72814,0,0,0
2026-08-11T09:31:57.227673+00:00,1228112.695273951,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9476,4712281,,,,,,,,,,,,"[0.8465219736099243,-0.023373985663056374,0.019986987113952637,-0.5314646363258362]","[-0.02121688798069954,-0.02072444185614586,0.2579830288887024]","[-0.019979000091552734,-0.6677129864692688,9.72774887084961]",,,0.2102862,2060.80493,,,"[4.6032866591760334e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a01015400042559e74700aab5583fcd7abfbcc0bba33c110e08bf0acfadbc4ec6a9bc5a16843e00aba3bc3def2abfdca41b414455573ee1cc00450301aea143bbba0e00000000000000000000000000000000000000000000000000000000d721,1488,72912,0,0,0
2026-08-11T09:31:57.237498+00:00,1228112.705215787,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9477,4712291,,,,,,,,,,,,"[0.8472025990486145,-0.02350599318742752,0.019971994683146477,-0.5303738713264465]","[-0.022027799859642982,-0.020729485899209976,0.25716283917427063]","[-0.021518999710679054,-0.6605380177497864,9.72442626953125]",,,0.2102862,2060.80493,,,"[2.270071055957699e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a01015400052563e7470045e2583fa48fc0bc4f9ca33c95c607bfa573b4bce2d0a9bcd9aa833e9d48b0bc051929bf40971b414455573ee1cc00450301aea1882b380e000000000000000000000000000000000000000000000000000000004434,1490,73010,0,0,0
2026-08-11T09:31:57.247692+00:00,1228112.715346640,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9478,4712301,,,,,,,,,,,,"[0.847879946231842,-0.023635972291231155,0.019950976595282555,-0.5292853713035583]","[-0.020207999274134636,-0.021988967433571815,0.2571960687637329]","[-0.03821500018239021,-0.6555399894714355,9.731358528137207]",,,0.21038425,2061.76562,,,"[1.1194658702033382e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a0101540006256de74700a90e593f3aa0c1bc3b70a33c3f7f07bf3f8ba5bc3522b4bc34af833e55871cbd78d127bfa5b31b41f86e573e40dc00450301aea1cba4b50d000000000000000000000000000000000000000000000000000000000d11,1492,73108,0,0,0
2026-08-11T09:31:57.259135+00:00,1228112.726737461,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,9479,4712311,,,,,,,,,,,,"[0.848554253578186,-0.023772982880473137,0.019920984283089638,-0.5281985998153687]","[-0.02205584943294525,-0.025735629722476006,0.2560283839702606]","[-0.03592799976468086,-0.6723520159721375,9.734029769897461]",,,0.21038425,2061.76562,,,"[5.5205493514051615e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a01015400072577e74700da3a593f8fbfc2bc5531a33c063807bf78aeb4bc87d3d2bc2716833e3d2913bd431f2cbf96be1b41f86e573e40dc00450301aea1ee26330d0000000000000000000000000000000000000000000000000000000009f0,1494,73206,0,0,0
