host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T08:40:06.711471+00:00,1225002.179167010,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26098,1601701,,,,,,,,,,,,"[0.8853734135627747,-0.03010699339210987,0.01846899464726448,-0.46353691816329956]","[-0.001943232142366469,0.006866456940770149,-0.018425406888127327]","[-0.04235599935054779,-0.6949930191040039,9.71989631652832]",,,0.211372763,2071.45312,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400f265a5701800d5a7623ff1a2f6bc4a4c973cb654edbe0db4feba0400e13be1f096bc7c7d2dbd10eb31bfb2841b411a72583e40770145030100a000000000000000000000000000000000000000000000000000000000000000000b96,22,1078,0,0,0
2026-08-11T08:40:06.721795+00:00,1225002.189320792,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26099,1601711,,,,,,,,,,,,"[0.8853804469108582,-0.03008997067809105,0.018493982031941414,-0.4635235071182251]","[0.0004884478403255343,0.00623459555208683,-0.017788132652640343]","[-0.040800001472234726,-0.7014150023460388,9.72000789642334]",,,0.211372763,2071.45312,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400f365af7018004ba8623f3e7ff6bcb180973cf452edbe2e0b003a944bcc3b6bb891bce71d27bdef8f33bf27851b411a72583e40770145030100a00000000000000000000000000000000000000000000000000000000000000000f030,24,1176,0,0,0
2026-08-11T08:40:06.731396+00:00,1225002.199118388,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26100,1601721,,,,,,,,,,,,"[0.8853859305381775,-0.03006798028945923,0.018513986840844154,-0.46351367235183716]","[0.0004893554141744971,0.006226880941540003,-0.018399575725197792]","[-0.05034099891781807,-0.7013710141181946,9.719898223876953]",,,0.211372763,2071.45312,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400f465b9701800a7a8623f2051f6bca5aa973caa51edbe1648003add0acc3bb5ba96bc5d324ebd0d8d33bfb4841b411a72583e40770145030100a0000000000000000000000000000000000000000000000000000000000000000025a1,26,1274,0,0,0
2026-08-11T08:40:06.741076+00:00,1225002.208714016,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26101,1601731,,,,,,,,,,,,"[0.8853906393051147,-0.030040960758924484,0.018536975607275963,-0.46350541710853577]","[0.0005023755948059261,0.008082985877990723,-0.019655654206871986]","[-0.047968000173568726,-0.7037869691848755,9.719961166381836]",,,0.211372763,2071.45312,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400f565c3701800f6a8623f7618f6bcdbda973c9550edbedbb1033a806e043ce504a1bc187a44bd622b34bff6841b411a72583e40770145030100a00000000000000000000000000000000000000000000000000000000000000000f569,28,1372,0,0,0
2026-08-11T08:40:06.751423+00:00,1225002.219157794,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26102,1601741,,,,,,,,,,,,"[0.885393500328064,-0.030014993622899055,0.01855999417603016,-0.46350088715553284]","[-0.00031901130569167435,0.006855967920273542,-0.018415560945868492]","[-0.04709799960255623,-0.6852520108222961,9.726094245910645]",,,0.211461261,2072.32056,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400f665cd70180026a9623f01e2f5bc210b983cfd4fedbef940a7b907a8e03b3bdc96bcd5e940bdad6c2fbf159e1b414d89583e21850145030100a000000000000000000000000000000000000000000000000000000000000000002e22,30,1470,0,0,0
2026-08-11T08:40:06.761564+00:00,1225002.229268554,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26103,1601751,,,,,,,,,,,,"[0.8853995203971863,-0.029993990436196327,0.018581993877887726,-0.463489830493927]","[0.001105910399928689,0.007470638025552034,-0.018418006598949432]","[-0.03604700043797493,-0.6964430212974548,9.73198413848877]",,,0.211461261,2072.32056,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400f765d77018008ba9623ff5b5f5bc4439983c8a4eedbe32f4903a41ccf43b5ce196bc05a613bd174a32bf35b61b414d89583e21850145030100a000000000000000000000000000000000000000000000000000000000000000006640,32,1568,0,0,0
2026-08-11T08:40:06.771464+00:00,1225002.239167179,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26104,1601761,,,,,,,,,,,,"[0.885403573513031,-0.029969988390803337,0.018602993339300156,-0.4634828269481659]","[0.0004930904251523316,0.006850732024759054,-0.018410641700029373]","[-0.038492001593112946,-0.7109370231628418,9.727371215820312]",,,0.211461261,2072.32056,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400f865e1701800cfa9623f9f83f5bc4e65983c9f4dedbebd42013a1b7ce03bead196bccaa91dbdf8ff35bf50a31b414d89583e21850145030100a0000000000000000000000000000000000000000000000000000000000000000021ee,34,1666,0,0,0
2026-08-11T08:40:06.781543+00:00,1225002.249164214,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26105,1601771,,,,,,,,,,,,"[0.8854084014892578,-0.029949992895126343,0.01862899586558342,-0.463473916053772]","[-0.0007175921346060932,0.00810626894235611,-0.018440138548612595]","[-0.0384490005671978,-0.7012789845466614,9.729629516601562]",,,0.211461261,2072.32056,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400f965eb70180020aa623fb059f5bcd69b983c744cedbecb1c3cba28d0043cc60f97bcb37c1dbd058733bf90ac1b414d89583e21850145030100a00000000000000000000000000000000000000000000000000000000000000000e0b1,36,1764,0,0,0
2026-08-11T08:40:06.791482+00:00,1225002.259132935,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26106,1601781,,,,,,,,,,,,"[0.8854135274887085,-0.029922988265752792,0.018651992082595825,-0.4634648263454437]","[0.002936900593340397,0.008082672022283077,-0.01841798983514309]","[-0.04801100119948387,-0.703603982925415,9.731952667236328]",,,0.211538568,2073.07788,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400fa65f570180076aa623f0e21f5bc10cc983c434bedbe0479403b2f6d043c53e196bc2fa744bd641f34bf14b61b41919d583e3f910145030100a00000000000000000000000000000000000000000000000000000000000000000a990,38,1862,0,0,0
2026-08-11T08:40:06.801050+00:00,1225002.268681894,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26107,1601791,,,,,,,,,,,,"[0.8854195475578308,-0.029890963807702065,0.018673976883292198,-0.4634544551372528]","[0.0011087378952652216,0.00810218509286642,-0.01781761460006237]","[-0.03604700043797493,-0.7013639807701111,9.724860191345215]",,,0.211538568,2073.07788,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400fb65ff701800dbaa623fe5ddf4bc2bfa983ce749edbe1253913a07bf043c3ff691bc05a613bd978c33bf07991b41919d583e3f910145030100a000000000000000000000000000000000000000000000000000000000000000008d0f,40,1960,0,0,0
2026-08-11T08:40:06.811560+00:00,1225002.279272754,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26108,1601801,,,,,,,,,,,,"[0.8854276537895203,-0.029863983392715454,0.018697990104556084,-0.4634397625923157]","[0.0023260177113115788,0.008102028630673885,-0.017198771238327026]","[-0.03842400014400482,-0.7013890147209167,9.722434043884277]",,,0.211538568,2073.07788,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400fc650971180063ab623f50a5f4bc872c993cfa47edbe1a70183b5fbe043c70e48cbc7c621dbd3b8e33bf178f1b41919d583e3f910145030100a000000000000000000000000000000000000000000000000000000000000000006cfc,42,2058,0,0,0
2026-08-11T08:40:06.821288+00:00,1225002.289046137,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26109,1601811,,,,,,,,,,,,"[0.8854336738586426,-0.029829982668161392,0.01871599070727825,-0.4634297788143158]","[0.002936900593340397,0.008082672022283077,-0.01841798983514309]","[-0.05037499964237213,-0.7012239694595337,9.729491233825684]",,,0.211538568,2073.07788,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400fd6513711800c8ab623f025ef4bc4752993cab46edbe0479403b2f6d043c53e196bc04564ebd6a8333bfffab1b41919d583e3f910145030100a000000000000000000000000000000000000000000000000000000000000000007297,44,2156,0,0,0
2026-08-11T08:40:06.831334+00:00,1225002.299047439,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26110,1601821,,,,,,,,,,,,"[0.8854386210441589,-0.029795987531542778,0.018732992932200432,-0.4634218215942383]","[0.002320345491170883,0.006838933099061251,-0.0183995570987463]","[-0.05757699906826019,-0.7034500241279602,9.739036560058594]",,,0.211538568,2073.07788,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400fe651d7118001bac623fb716f4bcef75993ca045edbef010183b2119e03babba96bcdcd56bbd4d1534bf18d31b41919d583e3f910145030100a00000000000000000000000000000000000000000000000000000000000000000b7a0,46,2254,0,0,0
2026-08-11T08:40:06.841761+00:00,1225002.309340131,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26111,1601831,,,,,,,,,,,,"[0.8854427337646484,-0.029769988730549812,0.018754992634058,-0.4634147882461548]","[0.0013126797275617719,0.008093161508440971,-0.018427832052111626]","[-0.037634000182151794,-0.6964479684829712,9.731165885925293]",,,0.211524233,2072.9375,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400ff652771180060ac623f31e0f3bc12a4993cb444edbe390eac3a2e99043cf7f596bc1c261abd6a4a32bfdbb21b41cf99583e008f0145030100a000000000000000000000000000000000000000000000000000000000000000009c7b,48,2352,0,0,0
2026-08-11T08:40:06.851680+00:00,1225002.319260872,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26112,1601841,,,,,,,,,,,,"[0.8854485750198364,-0.02973698452115059,0.01877599209547043,-0.4634048044681549]","[0.0035385331138968468,0.006831061560660601,-0.018392175436019897]","[-0.04083000123500824,-0.7037469744682312,9.724839210510254]",,,0.211524233,2072.9375,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400006631711800c2ac623ffa9af3bc1cd0993c6543edbebce6673b19d7df3b30ab96bc5c3d27bdc32834bff1981b41cf99583e008f0145030100a000000000000000000000000000000000000000000000000000000000000000004803,50,2450,0,0,0
2026-08-11T08:40:06.861550+00:00,1225002.329144190,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26113,1601851,,,,,,,,,,,,"[0.8854551315307617,-0.029707973822951317,0.018789982423186302,-0.4633936285972595]","[0.0029276330024003983,0.0068504177033901215,-0.017172956839203835]","[-0.05037499964237213,-0.6963030099868774,9.736614227294922]",,,0.211524233,2072.9375,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540001663b71180030ad623f235ef3bc73ed993cee41edbe88dd3f3b7879e03b4dae8cbc04564ebdea4032bf2cc91b41cf99583e008f0145030100a0000000000000000000000000000000000000000000000000000000000000000010ba,52,2548,0,0,0
2026-08-11T08:40:06.871107+00:00,1225002.338664640,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26114,1601861,,,,,,,,,,,,"[0.88546222448349,-0.02967497520148754,0.01880498044192791,-0.4633816182613373]","[0.0017112605273723602,0.006842860020697117,-0.01840326003730297]","[-0.050310999155044556,-0.6891970038414001,9.729314804077148]",,,0.211524233,2072.9375,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400026645711800a7ad623fef18f3bce70c9a3c5b40edbe604ce03a123ae03b6fc296bce8124ebd376f30bf46ab1b41cf99583e008f0145030100a000000000000000000000000000000000000000000000000000000000000000009773,54,2646,0,0,0
2026-08-11T08:40:06.881947+00:00,1225002.349515324,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26115,1601871,,,,,,,,,,,,"[0.8854689598083496,-0.0296469833701849,0.018823986873030663,-0.4633696675300598]","[0.0017112605273723602,0.006842860020697117,-0.01840326003730297]","[-0.05349300056695938,-0.6916369795799255,9.726115226745605]",,,0.211524233,2072.9375,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540003664f71180018ae623f3bdef2bcc3349a3cca3eedbe604ce03a123ae03b6fc296bc7a1b5bbd1f0f31bf2b9e1b41cf99583e008f0145030100a00000000000000000000000000000000000000000000000000000000000000000dc3a,56,2744,0,0,0
2026-08-11T08:40:06.891696+00:00,1225002.359309479,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26116,1601881,,,,,,,,,,,,"[0.8854758739471436,-0.02961898408830166,0.01883898861706257,-0.46335771679878235]","[0.0017029002774506807,0.005602891091257334,-0.01776968687772751]","[-0.04798100143671036,-0.7012720108032227,9.727119445800781]",,,0.211617514,2073.85156,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000466597118008cae623f83a3f2bc39549a3c393dedbeda33df3a7598b73bbc9191bcba8744bd908633bf48a21b4143b2583ea09d0145030100a0000000000000000000000000000000000000000000000000000000000000000089f1,58,2842,0,0,0
2026-08-11T08:40:06.900957+00:00,1225002.368655763,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26117,1601891,,,,,,,,,,,,"[0.8854807615280151,-0.029589984565973282,0.018850991502404213,-0.46334975957870483]","[0.0029312456026673317,0.0068195778876543045,-0.019618775695562363]","[-0.05280200019478798,-0.7010300159454346,9.741453170776367]",,,0.211617514,2073.85156,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400056663711800deae623fb266f2bc656d9a3c2e3cedbe241a403bc476df3b8eb7a0bce94658bdb47633bffedc1b4143b2583ea09d0145030100a00000000000000000000000000000000000000000000000000000000000000000f3c0,60,2940,0,0,0
2026-08-11T08:40:06.911671+00:00,1225002.379325047,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26118,1601901,,,,,,,,,,,,"[0.8854864835739136,-0.029552990570664406,0.01885799504816532,-0.4633408486843109]","[0.005358318332582712,0.005571579560637474,-0.018358979374170303]","[-0.05042099952697754,-0.6985620260238647,9.74624252319336]",,,0.211617514,2073.85156,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540006666d7118003eaf623f1d19f2bc157c9a3c033bedbed594af3bcc91b63b926596bc40864ebdf6d432bf9cf01b4143b2583ea09d0145030100a00000000000000000000000000000000000000000000000000000000000000000cdb7,62,3038,0,0,0
2026-08-11T08:40:06.921988+00:00,1225002.389581096,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26119,1601911,,,,,,,,,,,,"[0.8854914903640747,-0.02951696887612343,0.018857980147004128,-0.46333348751068115]","[0.003322374075651169,0.004321592394262552,-0.019572071731090546]","[-0.04722300171852112,-0.6978359818458557,9.742269515991211]",,,0.211617514,2073.85156,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540007667771180092af623f92cdf1bc0d7c9a3c0c3aedbe30bc593b259c8d3b9c55a0bce86c41bd61a532bf56e01b4143b2583ea09d0145030100a000000000000000000000000000000000000000000000000000000000000000008787,64,3136,0,0,0
2026-08-11T08:40:06.932956+00:00,1225002.400579225,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26120,1601921,,,,,,,,,,,,"[0.8854964375495911,-0.02948899194598198,0.01885799691081047,-0.4633259177207947]","[0.0041419630870223045,0.005564022343605757,-0.019589262083172798]","[-0.03841499984264374,-0.6965050101280212,9.72715950012207]",,,0.211662948,2074.29688,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400086681711800e5af623fe692f1bc167c9a3c0e39edbe4eb9873b6752b63ba979a0bc0c591dbd274e32bf72a21b412cbe583ec0a40145030100a000000000000000000000000000000000000000000000000000000000000000001f17,66,3234,0,0,0
2026-08-11T08:40:06.940955+00:00,1225002.408607201,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26121,1601931,,,,,,,,,,,,"[0.8854995965957642,-0.029453987255692482,0.018864993005990982,-0.4633218050003052]","[0.004145680461078882,0.006187872961163521,-0.01960032805800438]","[-0.04557900130748749,-0.6964359879493713,9.729475975036621]",,,0.211662948,2074.29688,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540009668b7118001ab0623f7d49f1bcc28a9a3c8438edbe7dd8873ba4c3ca3bde90a0bc0cb13abda14932bfefab1b412cbe583ec0a40145030100a000000000000000000000000000000000000000000000000000000000000000001a81,68,3332,0,0,0
2026-08-11T08:40:06.951680+00:00,1225002.419404806,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26122,1601941,,,,,,,,,,,,"[0.8855038285255432,-0.02941998280584812,0.018867990002036095,-0.4633157551288605]","[0.00535266287624836,0.004308484960347414,-0.019559767097234726]","[-0.043241001665592194,-0.6987050175666809,9.73913288116455]",,,0.211662948,2074.29688,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000a669571180061b0623f2d02f1bc0b919a3cb937edbe6465af3b312e8d3bce3ba0bc7a1d31bd55de32bf7dd31b412cbe583ec0a40145030100a000000000000000000000000000000000000000000000000000000000000000003300,70,3430,0,0,0
2026-08-11T08:40:06.961918+00:00,1225002.429593265,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26123,1601951,,,,,,,,,,,,"[0.8855077624320984,-0.029382983222603798,0.01886298879981041,-0.46331071853637695]","[0.00656709773465991,0.0036767630372196436,-0.019541317597031593]","[-0.062282998114824295,-0.6914010047912598,9.738805770874023]",,,0.211662948,2074.29688,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000b669f711800a3b0623f95b4f0bc8e869a3c1037edbecf30d73bd9f5703b1d15a0bc751c7fbda8ff30bf26d21b412cbe583ec0a40145030100a000000000000000000000000000000000000000000000000000000000000000005516,72,3528,0,0,0
2026-08-11T08:40:06.971048+00:00,1225002.438644084,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26124,1601961,,,,,,,,,,,,"[0.8855113387107849,-0.029344972223043442,0.018857982009649277,-0.46330657601356506]","[0.00535266287624836,0.004308484960347414,-0.019559767097234726]","[-0.05351800099015236,-0.693166971206665,9.730936050415039]",,,0.211662948,2074.29688,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000c66a9711800dfb0623fde64f0bc0e7c9a3c8536edbe6465af3b312e8d3bce3ba0bcb1355bbd647331bfeab11b412cbe583ec0a40145030100a00000000000000000000000000000000000000000000000000000000000000000033b,74,3626,0,0,0
2026-08-11T08:40:06.981635+00:00,1225002.449346749,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26125,1601971,,,,,,,,,,,,"[0.885515570640564,-0.029312990605831146,0.01885099522769451,-0.4633008539676666]","[0.005345193203538656,0.0030608016531914473,-0.019537635147571564]","[-0.03126800060272217,-0.6965010166168213,9.72964096069336]",,,0.211679682,2074.46094,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000d66b371180026b1623fcc21f0bc676d9a3cc535edbebb26af3bbb97483b640da0bce01200bde44d32bf9cac1b418fc2583e60a70145030100a00000000000000000000000000000000000000000000000000000000000000000bf37,76,3724,0,0,0
2026-08-11T08:40:06.991687+00:00,1225002.459342698,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26126,1601981,,,,,,,,,,,,"[0.8855200409889221,-0.029276980087161064,0.01884598471224308,-0.46329465508461]","[0.00656709773465991,0.0036767630372196436,-0.019541317597031593]","[-0.05988999828696251,-0.691448986530304,9.736435890197754]",,,0.211679682,2074.46094,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000e66bd71180071b1623f47d6efbce5629a3cf534edbecf30d73bd9f5703b1d15a0bc374f75bdcd0231bf71c81b418fc2583e60a70145030100a00000000000000000000000000000000000000000000000000000000000000000453c,78,3822,0,0,0
2026-08-11T08:40:07.001193+00:00,1225002.468752247,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26127,1601991,,,,,,,,,,,,"[0.8855239748954773,-0.02923700027167797,0.01883699931204319,-0.4632900059223175]","[0.006565283052623272,0.003692191792652011,-0.0183184165507555]","[-0.04563799872994423,-0.6912580132484436,9.753385543823242]",,,0.211679682,2074.46094,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000f66c7711800b3b1623f6f82efbc0d509a3c5934edbe9621d73bb3f8713b811096bce9ee3abd49f630bfde0d1c418fc2583e60a70145030100a00000000000000000000000000000000000000000000000000000000000000000a7cf,80,3920,0,0,0
2026-08-11T08:40:07.012699+00:00,1225002.480267660,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26128,1602001,,,,,,,,,,,,"[0.8855299353599548,-0.02919798344373703,0.01882498897612095,-0.4632817208766937]","[0.005351982545107603,0.0038771620020270348,-0.02077529951930046]","[-0.04393500089645386,-0.6786320209503174,9.740427017211914]",,,0.211679682,2074.46094,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001066d171180017b2623f9c30efbcdd369a3c4333edbeaf5faf3bfc177e3bf630aabc30f533bdd4ba2dbfcad81b418fc2583e60a70145030100a00000000000000000000000000000000000000000000000000000000000000000210e,82,4018,0,0,0
2026-08-11T08:40:07.021904+00:00,1225002.489371082,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26129,1602011,,,,,,,,,,,,"[0.8855286836624146,-0.029163988307118416,0.018810993060469627,-0.46328678727149963]","[0.006552054081112146,0.0005267229280434549,-0.021931825205683708]","[-0.0456169992685318,-0.703652024269104,9.729581832885742]",,,0.211717948,2074.83594,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001166db71180002b2623f51e9eebc83199a3ced33edbe9db2d63bc7130a3a5faab3bce4d83abd8a2234bf5eac1b4197cc583e60ad0145030100a000000000000000000000000000000000000000000000000000000000000000009d7c,84,4116,0,0,0
