host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T09:38:00.089323+00:00,1228475.556923029,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45763,5075151,,,,,,,,,,,,"[0.1269160509109497,-0.017031004652380943,-0.04059101268649101,0.990936279296875]","[-0.11489327251911163,0.08665776997804642,0.06510863453149796]","[-0.24484600126743317,-0.8670610189437866,9.837642669677734]",,,0.213824138,2095.47656,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,0.0024309600703418255,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400c3b2cf704d0048f6013e9b848bbcc34226bd00ae7d3f2a4debbda179b13dad57853de9b87abeb6f75dbffc661d41b7f45a3ea0f70245030121a1070000000700000007000000be501f3b00000000000000000000000000000000d2e1,1295,63503,97,0,0
2026-08-11T09:38:00.098541+00:00,1228475.566154882,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45764,5075161,,,,,,,,,,,,"[0.12659002840518951,-0.017527002841234207,-0.04108000919222832,0.9909491539001465]","[-0.11043784022331238,0.08475739508867264,0.06516887992620468]","[-0.18339300155639648,-0.865077018737793,9.776749610900879]",,,0.213824138,2095.47656,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,0.0011988069163635373,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400c4b2d9704d00d1a0013eca948fbc834328bdd8ae7d3f3c2de2bd4995ad3d4377853d60cb3bbeb0755dbf916d1c41b7f45a3ea0f70245030121a107000000070000000700000049219d3a00000000000000000000000000000000bcf9,1297,63601,97,0,0
2026-08-11T09:38:00.108474+00:00,1228475.576186951,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45765,5075171,,,,,,,,,,,,"[0.12626302242279053,-0.01801900379359722,-0.041557010263204575,0.9909621477127075]","[-0.11004297435283661,0.08288326114416122,0.06520452350378036]","[-0.15619699656963348,-0.8790320158004761,9.711700439453125]",,,0.213824138,2095.47656,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,0.0005911812768317759,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400c5b2e3704d00184b013e979c93bcaf372abdb2af7d3f365ee1bdb3bea93df389853d1bf21fbe3e0861bf20631b41b7f45a3ea0f70245030121a107000000070000000700000081f91a3a000000000000000000000000000000007b76,1299,63699,97,0,0
2026-08-11T09:38:00.118468+00:00,1228475.586157778,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45766,5075181,,,,,,,,,,,,"[0.12593711912631989,-0.018498016521334648,-0.0420280396938324,0.9909749627113342]","[-0.10457614064216614,0.08035250008106232,0.06528200209140778]","[-0.23266999423503876,-0.885420024394989,9.742097854614258]",,,0.213824138,2095.47656,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,0.00029153592186048627,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400c6b2ed704d00a9f5003e278997bc98252cbd89b07d3f042cd6bdda8fa43d92b2853d0b416ebee3aa62bfa2df1b41b7f45a3ea0f70245030121a10700000007000000070000004ad99839000000000000000000000000000000000e55,1301,63797,97,0,0
2026-08-11T09:38:00.129164+00:00,1228475.596842944,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45767,5075191,,,,,,,,,,,,"[0.12560810148715973,-0.018972015008330345,-0.042471036314964294,0.9909888505935669]","[-0.10153444111347198,0.079708993434906,0.06531152874231339]","[-0.32856398820877075,-0.9050160050392151,9.846833229064941]",,,0.213824138,2095.47656,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,0.00014376844046637416,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400c7b2f7704d00699f003e336b9bbc1cf62dbd72b17d3f4af1cfbd783ea33d0dc2853d8a39a8be21af67bfa18c1d41b7f45a3ea0f70245030121a10700000007000000070000008cc0163900000000000000000000000000000000ddd0,1303,63895,97,0,0
2026-08-11T09:38:00.138636+00:00,1228475.606165243,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45768,5075201,,,,,,,,,,,,"[0.12528209388256073,-0.01942901313304901,-0.04290203005075455,0.9910027384757996]","[-0.09789237380027771,0.07760593295097351,0.06537054479122162]","[-0.3079499900341034,-0.9163479804992676,9.846436500549316]",,,0.213840887,2095.64062,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,7.08981606294401e-05,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400c8b201714d00f349003e98299fbc0aba2fbd5bb27d3fcc7bc8bddcef9e3dfee0853d9fab9dbec8956abf018b1d411bf95a3e40fa0245030121a107000000070000000700000029af94380000000000000000000000000000000075d7,1305,63993,97,0,0
2026-08-11T09:38:00.148415+00:00,1228475.616155464,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45769,5075211,,,,,,,,,,,,"[0.12495709210634232,-0.01987101510167122,-0.04332203045487404,0.991016685962677]","[-0.09425254166126251,0.0746479257941246,0.06360995769500732]","[-0.26416099071502686,-0.9323949813842773,9.807196617126465]",,,0.213840887,2095.64062,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,3.496281715342775e-05,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400c9b20b714d0081e9ff3d8ac8a2bc717231bd45b37d3f7a07c1bd03e1983df045823d1c4087be70b16ebf47ea1c411bf95a3e40fa0245030121a10700000007000000070000000aa5123800000000000000000000000000000000109c,1307,64091,97,0,0
2026-08-11T09:38:00.158487+00:00,1228475.626193047,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45770,5075221,,,,,,,,,,,,"[0.12463609874248505,-0.020303014665842056,-0.04372003301978111,0.9910308718681335]","[-0.08998612314462662,0.07525194436311722,0.06423620134592056]","[-0.19226299226284027,-0.9366700053215027,9.70733642578125]",,,0.213840887,2095.64062,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,1.724160938465502e-05,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400cab215714d003641ff3d8252a6bcc71333bd33b47d3fa54ab8bdb11d9a3d458e833d97e044be9bc96fbf40511b411bf95a3e40fa0245030121a107000000070000000700000013a2903700000000000000000000000000000000589b,1309,64189,97,0,0
2026-08-11T09:38:00.168503+00:00,1228475.636098769,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45771,5075231,,,,,,,,,,,,"[0.12431805580854416,-0.020729009062051773,-0.0440940223634243,0.9910454750061035]","[-0.08452687412500381,0.07081881165504456,0.0619010403752327]","[-0.25665798783302307,-0.9339309930801392,9.708952903747559]",,,0.213840887,2095.64062,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,8.502551281708293e-06,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400cbb21f714d00779afe3de2cfa9bcef9b34bd28b57d3f6d1cadbd7409913df28b7d3dad6883be1a166fbfdf571b411bf95a3e40fa0245030121a10700000007000000070000002ea60e37000000000000000000000000000000001676,1311,64287,97,0,0
2026-08-11T09:38:00.179202+00:00,1228475.646826167,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45772,5075241,,,,,,,,,,,,"[0.12400005012750626,-0.02114000730216503,-0.04445301741361618,0.9910605549812317]","[-0.08331608772277832,0.06999970972537994,0.06355371326208115]","[-0.3237690031528473,-0.9477949738502502,9.77795124053955]",,,0.213698179,2094.24219,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,4.19296065956587e-06,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400ccb229714d00bdf3fd3dcf2dadbc5e1436bd25b67d3fa0a1aabd025c8f3d7328823d0dc5a5beb1a272bf7d721c41b2d35a3ee0e30245030121a107000000070000000700000042b18c36000000000000000000000000000000001810,1313,64385,97,0,0
2026-08-11T09:38:00.189354+00:00,1228475.656801990,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45773,5075251,,,,,,,,,,,,"[0.12367811799049377,-0.021537020802497864,-0.04479303956031799,0.9910769462585449]","[-0.07723084092140198,0.06891551613807678,0.06320144236087799]","[-0.3764539957046509,-0.9482759833335876,9.834925651550293]",,,0.213698179,2094.24219,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,2.0677223346865503e-06,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400cdb233714d00f44afd3d686eb0bce87837bd38b77d3f342b9ebd94238d3dc26f813d94bec0be37c272bfdb5b1d41b2d35a3ee0e30245030121a107000000070000000700000033c30a3600000000000000000000000000000000cf10,1315,64483,97,0,0
2026-08-11T09:38:00.199442+00:00,1228475.667115737,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45774,5075261,,,,,,,,,,,,"[0.1233581155538559,-0.021923022344708443,-0.04511404037475586,0.9910938143730164]","[-0.07542597502470016,0.06516068428754807,0.06327886879444122]","[-0.33111998438835144,-0.9584000110626221,9.816404342651367]",,,0.213698179,2094.24219,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,1.0196794164585299e-06,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400ceb23d714d002ea3fc3de997b3bc80c938bd53b87d3fef789abdf772853d5a98813d8f88a9beb45975bffe0f1d41b2d35a3ee0e30245030121a1070000000700000007000000ebdb883500000000000000000000000000000000e312,1317,64581,97,0,0
2026-08-11T09:38:00.209065+00:00,1228475.676792457,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45775,5075271,,,,,,,,,,,,"[0.12304406613111496,-0.022286010906100273,-0.045424021780490875,0.9911105632781982]","[-0.06995731592178345,0.06261448562145233,0.06213344633579254]","[-0.2353529930114746,-0.972698986530304,9.697773933410645]",,,0.213698179,2094.24219,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,5.02846148719982e-07,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400cfb247714d0087fefb3d2791b6bc8a0e3abd6cb97d3fc8458fbd063c803da47f7e3d600071becd0279bf152a1b41b2d35a3ee0e30245030121a107000000070000000700000053fb0635000000000000000000000000000000003d0d,1319,64679,97,0,0
2026-08-11T09:38:00.219376+00:00,1228475.686818572,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45776,5075281,,,,,,,,,,,,"[0.12272904813289642,-0.022643009200692177,-0.04570802301168442,0.9911285042762756]","[-0.06427623331546783,0.061953939497470856,0.06217897683382034]","[-0.24885299801826477,-0.9751650094985962,9.689659118652344]",,,0.213698179,2094.24219,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,2.4797427045086806e-07,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400d0b251714d005e59fb3dd57db9bc56383bbd99ba7d3f42a383bd6ac37d3d62af7e3d52d37ebe6aa479bfd8081b41b2d35a3ee0e30245030121a1070000000700000007000000532185340000000000000000000000000000000031bd,1321,64777,97,0,0
2026-08-11T09:38:00.229180+00:00,1228475.696900683,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45777,5075291,,,,,,,,,,,,"[0.12241602689027786,-0.022988006472587585,-0.0459660142660141,0.9911473393440247]","[-0.061459969729185104,0.05756869539618492,0.06227361410856247]","[-0.30219200253486633,-0.9696930050849915,9.71615219116211]",,,0.213523597,2092.53125,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,1.2228636592226394e-07,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400d1b25b714d0041b5fa3d5851bcbcdc463cbdd5bb7d3f73bd7bbd27cd6b3d9e127f3de9b89abecd3d78bf5c751b41eea55a3e80c80245030121a1070000000700000007000000d24d033400000000000000000000000000000000d61f,1323,64875,97,0,0
2026-08-11T09:38:00.239042+00:00,1228475.706809240,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45778,5075301,,,,,,,,,,,,"[0.12210801243782043,-0.023315999656915665,-0.04621400311589241,0.9911661148071289]","[-0.05841556191444397,0.056902043521404266,0.06046878546476364]","[-0.4052119851112366,-0.9770820140838623,9.830219268798828]",,,0.213523597,2092.53125,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,6.030445831584075e-08,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400d2b265714d00c413fa3d3201bfbce54a3dbd10bd7d3f28456fbd1e12693d1eae773df277cfbe0c227abf94481d41eea55a3e80c80245030121a1070000000700000007000000ba80813300000000000000000000000000000000a7ab,1325,64973,97,0,0
2026-08-11T09:38:00.248497+00:00,1228475.716209642,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45779,5075311,,,,,,,,,,,,"[0.12180112302303314,-0.02363402396440506,-0.046435046941041946,0.9911860227584839]","[-0.05233307555317879,0.055622756481170654,0.06113928556442261]","[-0.37189701199531555,-0.9916679859161377,9.830817222595215]",,,0.213523597,2092.53125,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,2.9738625784148098e-08,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400d3b26f714d00de72f93d249cc1bcad323ebd5ebe7d3f355b56bdb0d4633d306d7a3d4969bebef4dd7dbf074b1d41eea55a3e80c80245030121a1070000000700000007000000ee73ff32000000000000000000000000000000006d0c,1327,65071,97,0,0
2026-08-11T09:38:00.258411+00:00,1228475.726131836,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45780,5075321,,,,,,,,,,,,"[0.12149801850318909,-0.023931004106998444,-0.046646006405353546,0.991206169128418]","[-0.04930359870195389,0.05246074125170708,0.05937868729233742]","[-0.27843400835990906,-0.9989240169525146,9.70006275177002]",,,0.213523597,2092.53125,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,1.4665347158882014e-08,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400d4b279714d00f4d3f83df40ac4bce20f3fbdb0bf7d3f92f249bd13e1563d1137733de78e8ebe7cb97fbf75331b41eea55a3e80c80245030121a1070000000700000007000000e1f27b320000000000000000000000000000000045d6,1329,65169,97,0,0
2026-08-11T09:38:00.268439+00:00,1228475.736083737,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45781,5075331,,,,,,,,,,,,"[0.12119808048009872,-0.024218017235398293,-0.0468430332839489,0.9912266731262207]","[-0.04688809812068939,0.048907339572906494,0.059252310544252396]","[-0.27441099286079407,-1.0089919567108154,9.672271728515625]",,,0.213523597,2092.53125,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,7.232089149766807e-09,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400d5b283714d00b336f83ddd64c6bc7bde3fbd08c17d3fbc0d40bd1053483d8db2723d997f8cbea62681bfa0c11a41eea55a3e80c80245030121a1070000000700000007000000217ef83100000000000000000000000000000000bff2,1331,65267,97,0,0
2026-08-11T09:38:00.279234+00:00,1228475.746858798,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45782,5075341,,,,,,,,,,,,"[0.12089315056800842,-0.02449203096330166,-0.0470130555331707,0.991249144077301]","[-0.04140504077076912,0.04929811879992485,0.06009345129132271]","[-0.30691200494766235,-0.9846540093421936,9.680335998535156]",,,0.213243768,2089.78882,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,3.566442030589201e-09,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400d6b28d714d00d496f73d83a3c8bcc39040bd81c27d3f559829bdd3ec493d8d24763d92239dbe49127cbfa8e21a41935c5a3e9f9c0245030121a1070000000700000007000000831575310000000000000000000000000000000019d1,1333,65365,97,0,0
2026-08-11T09:38:00.288222+00:00,1228475.755952861,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45783,5075351,,,,,,,,,,,,"[0.1205940842628479,-0.024760017171502113,-0.047165028750896454,0.9912716746330261]","[-0.03715830296278,0.04613596573472023,0.058951690793037415]","[-0.4195359945297241,-1.0138670206069946,9.780220985412598]",,,0.213243768,2089.78882,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,1.7587601375268491e-09,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400d7b297714d0008faf63d85d5cabc1e3041bdfbc37d3f4e3318bd11f93c3d5477713d6ccdd6be65c681bfc97b1c41935c5a3e9f9c0245030121a1070000000700000007000000dfb8f130000000000000000000000000000000003ae0,1335,65463,97,0,0
2026-08-11T09:38:00.300894+00:00,1228475.768580358,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45784,5075361,,,,,,,,,,,,"[0.12029609829187393,-0.025014018639922142,-0.04730503633618355,0.991294801235199]","[-0.03472941741347313,0.04487253725528717,0.05898856744170189]","[-0.41249099373817444,-1.0183440446853638,9.804357528686523]",,,0.213243768,2089.78882,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,8.673173290674185e-10,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400d8b2a1714d00cd5df63d33eaccbcedc241bd7fc57d3f6f400ebd44cc373dff9d713d0532d3be195982bfa6de1c41935c5a3e9f9c0245030121a107000000070000000700000008686e30000000000000000000000000000000006c7c,1337,65561,97,0,0
2026-08-11T09:38:00.311718+00:00,1228475.779449582,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45785,5075371,,,,,,,,,,,,"[0.11999902874231339,-0.02524600550532341,-0.047424014657735825,0.9913192391395569]","[-0.02824626863002777,0.042106714099645615,0.05744534730911255]","[-0.3542329967021942,-1.0138180255889893,9.751385688781738]",,,0.213243768,2089.78882,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,4.2771003405661645e-10,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400d9b2ab714d000dc2f53db6d0cebcaf3f42bd19c77d3fb864e7bc17782c3dd04b6b3d075eb5becac481bfad051c41935c5a3e9f9c0245030121a1070000000700000007000000d622eb2f00000000000000000000000000000000984c,1339,65659,97,0,0
2026-08-11T09:38:00.318613+00:00,1228475.786171176,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45786,5075381,,,,,,,,,,,,"[0.1197100356221199,-0.025464007630944252,-0.04751501604914665,0.9913442730903625]","[-0.02380138635635376,0.03854791820049286,0.05794273316860199]","[-0.2903729975223541,-1.0111160278320312,9.685712814331055]",,,0.212940052,2086.8125,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,2.1092154411928021e-10,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400dab2b5714d00892af53de599d0bc1b9f42bdbdc87d3f20fbc2bc6ce41d3d5c556d3dc5ab94be406c81bfaef81a41f50c5a3e006d0245030121a107000000070000000700000023e9672f000000000000000000000000000000007344,1341,65757,97,0,0
2026-08-11T09:38:00.329123+00:00,1228475.796843397,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45787,5075391,,,,,,,,,,,,"[0.11941707134246826,-0.025670014321804047,-0.047592028975486755,0.9913706183433533]","[-0.021370597183704376,0.03792375698685646,0.05919146537780762]","[-0.3118009865283966,-1.0136430263519287,9.671110153198242]",,,0.212940052,2086.8125,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,1.0401413758076572e-10,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400dbb2bf714d00f090f43dec49d2bcdcef42bd77ca7d3f6411afbcf1551b3dc072723d61a49fbe0ebf81bfdebc1a41f50c5a3e006d0245030121a1070000000700000007000000c1bae42e000000000000000000000000000000007dee,1343,65855,97,0,0
2026-08-11T09:38:00.339065+00:00,1228475.806767965,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45788,5075401,,,,,,,,,,,,"[0.11911805719137192,-0.025872010737657547,-0.04765402153134346,0.9913983345031738]","[-0.017731010913848877,0.035404790192842484,0.059257872402668]","[-0.4243279993534088,-1.0260549783706665,9.768351554870605]",,,0.212940052,2086.8125,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,5.1293674169228254e-11,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400dcb2c9714d002bf4f33d8af1d3bcdd3043bd48cc7d3fa04091bc9d04113d62b8723d8541d9bec55583bf2b4b1c41f50c5a3e006d0245030121a10700000007000000070000008b97612e00000000000000000000000000000000999e,1345,65953,97,0,0
2026-08-11T09:38:00.348460+00:00,1228475.816089661,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45789,5075411,,,,,,,,,,,,"[0.11882605403661728,-0.026061009615659714,-0.04769602045416832,0.991426408290863]","[-0.014884988777339458,0.0353555902838707,0.05682928487658501]","[-0.44668498635292053,-1.0189759731292725,9.804771423339844]",,,0.212940052,2086.8125,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,2.529503516368603e-11,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400ddb2d3714d00135bf33de67dd5bce75c43bd1fce7d3f2be073bc06d1103dd3c5683de5b3e4bece6d82bf58e01c41f50c5a3e006d0245030121a10700000007000000070000005b7fde2d000000000000000000000000000000000fa0,1347,66051,97,0,0
2026-08-11T09:38:00.358339+00:00,1228475.826068093,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45790,5075421,,,,,,,,,,,,"[0.11853806674480438,-0.02623901702463627,-0.04773002490401268,0.991454541683197]","[-0.011042366735637188,0.03283531591296196,0.05689691752195358]","[-0.41962099075317383,-1.0184210538864136,9.797080039978027]",,,0.212940052,2086.8125,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,1.2474028754372313e-11,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400deb2dd714d0016c4f23d35f3d6bc8f8043bdf7cf7d3f0beb34bc537e063dbe0c693d90d8d6be9f5b82bfd7c01c41f50c5a3e006d0245030121a107000000070000000700000008725b2d000000000000000000000000000000000a80,1349,66149,97,0,0
2026-08-11T09:38:00.369373+00:00,1228475.836807799,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45791,5075431,,,,,,,,,,,,"[0.11824406683444977,-0.026404015719890594,-0.0477440282702446,0.9914845824241638]","[-0.008011759258806705,0.030974967405200005,0.05939437448978424]","[-0.3334119915962219,-1.0227619409561157,9.697382926940918]",,,0.212523907,2082.73438,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,6.151459550074456e-12,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703294723,a55a01015400dfb2e7714d00f229f23d3c4dd8bc3e8f43bdefd17d3fc14303bc37bffd3c8447733dfab4aabedde982bf7b281b41de9f593ec02b0245030121a10700000007000000070000006c6fd82c000000000000000000000000000000001a04,1351,66247,97,0,0
