host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T09:29:35.301329+00:00,1227970.768921547,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60819,4570351,,,,,,,,,,,,"[0.6420259475708008,-0.023918980732560158,-0.024735981598496437,0.7659103870391846]","[-0.0032297319266945124,-0.00041123447590507567,-0.0024023407604545355]","[0.03579099848866463,-0.6709359884262085,9.691654205322266]",,,0.210699931,2064.85938,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2701656323,a55a0101540093edefbc4500d05b243fbdf1c3bc1da3cabcb412443fe9a953bbf59ad7b997701dbb9599123d76c22bbf04111b41b9c1573ec00d0145030108a10000000000000000000000000000000000000000000000000000000000000000e2a6,62,3038,0,0,0
2026-08-11T09:29:35.311312+00:00,1227970.778888245,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60820,4570361,,,,,,,,,,,,"[0.6420271396636963,-0.023919977247714996,-0.024736979976296425,0.7659093141555786]","[-0.00200227671302855,0.0008131313952617347,-0.0036399713717401028]","[-0.010359000414609909,-0.6713789701461792,9.700725555419922]",,,0.210699931,2064.85938,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2701721859,a55a0101540094edf9bc4500e45b243fd4f3c3bc35a5cabca212443fa13803bb5328553a968c6ebbccb829bc7edf2bbf2c361b41b9c1573ec00d0145030109a100000000000000000000000000000000000000000000000000000000000000005988,64,3136,0,0,0
2026-08-11T09:29:35.321268+00:00,1227970.788874608,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60821,4570371,,,,,,,,,,,,"[0.6420339941978455,-0.02391699142754078,-0.024735989049077034,0.7659037113189697]","[-0.0020097466185688972,-0.00043453462421894073,-0.0036178582813590765]","[-0.07653500139713287,-0.671908974647522,9.750349998474121]",,,0.210699931,2064.85938,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2701721859,a55a0101540095ed03bd4500575c243f91edc3bc21a3cabc4412443ff4b503bb40d2e3b997196dbb62be9cbd3a022cbf6f011c41b9c1573ec00d0145030109a10000000000000000000000000000000000000000000000000000000000000000e489,66,3234,0,0,0
2026-08-11T09:29:35.331304+00:00,1227970.798902391,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60822,4570381,,,,,,,,,,,,"[0.6420353055000305,-0.023917987942695618,-0.02473398670554161,0.765902578830719]","[-0.0032147918827831745,0.0020840975921601057,-0.002446567639708519]","[-0.13408400118350983,-0.675246000289917,9.828896522521973]",,,0.210699931,2064.85938,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2701721859,a55a0101540096ed0dbd45006d5c243fa8efc3bcee9ecabc3112443f42af52bb5b95083b985620bb514d09beecdc2cbf29431d41b9c1573ec00d0145030109a10000000000000000000000000000000000000000000000000000000000000000864a,68,3332,0,0,0
2026-08-11T09:29:35.342075+00:00,1227970.809698431,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60823,4570391,,,,,,,,,,,,"[0.6420366168022156,-0.023915985599160194,-0.024736985564231873,0.7659014463424683]","[-0.0026131770573556423,0.00083248718874529,-0.0024207541719079018]","[-0.0432870015501976,-0.676360011100769,9.784379959106445]",,,0.210704714,2064.90601,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2701721859,a55a0101540097ed17bd4500835c243f75ebc3bc38a5cabc1e12443fd6412bbb453b5a3a84a51ebbb64d31bdee252dbfd28c1c41fac2573e7f0e0145030109a10000000000000000000000000000000000000000000000000000000000000000eae5,70,3430,0,0,0
2026-08-11T09:29:35.351738+00:00,1227970.819340480,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60824,4570401,,,,,,,,,,,,"[0.6420368552207947,-0.02391098253428936,-0.024738982319831848,0.7659014463424683]","[-0.003231616923585534,-0.0008322776993736625,-0.0028025973588228226]","[0.013411999680101871,-0.6744269728660583,9.718636512756348]",,,0.210704714,2064.90601,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2701721859,a55a0101540098ed21bd4500875c243ff7e0c3bc68a9cabc1e12443f89c953bb362d5abac8ab37bb01be5b3c3fa72cbf897f1b41fac2573e7f0e0145030109a10000000000000000000000000000000000000000000000000000000000000000ddb3,72,3528,0,0,0
2026-08-11T09:29:35.361374+00:00,1227970.828943296,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60825,4570411,,,,,,,,,,,,"[0.6420417428016663,-0.02390497550368309,-0.02474997378885746,0.7658971548080444]","[-0.002017216756939888,-0.0016822181642055511,-0.0035957449581474066]","[0.03820199891924858,-0.6759780049324036,9.677363395690918]",,,0.210704714,2064.90601,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2701787395,a55a0101540099ed2bbd4500d95c243f5ed4c3bc75c0cabcd611443f483304bbe07ddcba97a66bbbb3791c3de50c2dbf7bd61a41fac2573e7f0e014503010aa1000000000000000000000000000000000000000000000000000000000000000003df,74,3626,0,0,0
2026-08-11T09:29:35.371360+00:00,1227970.838907559,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60826,4570421,,,,,,,,,,,,"[0.6420416831970215,-0.02389698289334774,-0.02474898099899292,0.7658974528312683]","[-0.0007896567694842815,0.0001968557044165209,-0.002398623386397958]","[-0.059801001101732254,-0.67461097240448,9.736186981201172]",,,0.210704714,2064.90601,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2701787395,a55a010154009aed35bd4500d85c243f9bc3c3bc60becabcdb11443ff8004fba0d6b4e3939321dbbe5f174bd4eb32cbf6cc71b41fac2573e7f0e014503010aa10000000000000000000000000000000000000000000000000000000000000000200e,76,3724,0,0,0
2026-08-11T09:29:35.384254+00:00,1227970.851989827,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60827,4570431,,,,,,,,,,,,"[0.6420414447784424,-0.02389899641275406,-0.024741996079683304,0.7658978700637817]","[-0.003227916778996587,-0.0004266631731297821,-0.0036252408754080534]","[-0.13404999673366547,-0.6753929853439331,9.819303512573242]",,,0.210704714,2064.90601,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2701787395,a55a010154009bed3fbd4500d45c243fd4c7c3bcbaafcabce211443f758b53bbc3b1dfb973956dbb674409be8ee62cbfde1b1d41fac2573e7f0e014503010aa100000000000000000000000000000000000000000000000000000000000000004b92,78,3822,0,0,0
2026-08-11T09:29:35.391117+00:00,1227970.858859630,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60828,4570441,,,,,,,,,,,,"[0.6420426368713379,-0.023894991725683212,-0.024747993797063828,0.7658967971801758]","[-0.0011950618354603648,0.0004125609702896327,-0.0019971278961747885]","[-0.09984300285577774,-0.6772760152816772,9.81173038482666]",,,0.210699141,2064.85156,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2701787395,a55a010154009ced49bd4500e85c243f6ebfc3bc4ebccabcd011443f9fa39cbaff4cd8393fe202bb7d7accbdf6612dbfd9fc1c4184c1573ea00d014503010aa100000000000000000000000000000000000000000000000000000000000000005562,80,3920,0,0,0
2026-08-11T09:29:35.401119+00:00,1227970.868787969,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60829,4570451,,,,,,,,,,,,"[0.6420437693595886,-0.023886973038315773,-0.024745972827076912,0.7658961415290833]","[-0.0032297319266945124,-0.00041123447590507567,-0.0024023407604545355]","[-0.021770000457763672,-0.6766790151596069,9.770237922668457]",,,0.210699141,2064.85156,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2701787395,a55a010154009ded53bd4500fb5c243f9daec3bc11b8cabcc511443fe9a953bbf59ad7b997701dbb0057b2bcd63a2dbfe5521c4184c1573ea00d014503010aa100000000000000000000000000000000000000000000000000000000000000002624,82,4018,0,0,0
2026-08-11T09:29:35.411180+00:00,1227970.878825206,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60830,4570461,,,,,,,,,,,,"[0.6420431733131409,-0.023879986256361008,-0.024753987789154053,0.7658965587615967]","[-0.002011561766266823,-0.0004191059269942343,-0.0023949407041072845]","[0.042941998690366745,-0.6734110116958618,9.689374923706055]",,,0.210699141,2064.85156,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245356803,a55a010154009eed5dbd4500f15c243ff69fc3bce0c8cabccc11443f68d403bb72bbdbb970f41cbbf3e32f3daa642cbfae071b4184c1573ea00d014503010bfd000000000000000000000000000000000000000000000000000000000000000085a5,84,4116,0,0,0
2026-08-11T09:29:35.421169+00:00,1227970.888830978,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60831,4570471,,,,,,,,,,,,"[0.6420445442199707,-0.02386898547410965,-0.02476198598742485,0.7658955454826355]","[-0.004444166552275419,0.00022045255172997713,-0.002420771634206176]","[0.05011099949479103,-0.6611970067024231,9.703670501708984]",,,0.210699141,2064.85156,,,"[13.650968551635742,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245356803,a55a010154009fed67bd4500085d243fe488c3bca6d9cabcbb11443f5fa091bb48296739cfa51ebb31414d3d354429bf3c421b4184c1573ea00d014503010bfd5e6a5a4100000000000000000000000000000000000000000000000000000000177f,86,4214,0,0,0
2026-08-11T09:29:35.431252+00:00,1227970.899007079,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60832,4570481,,,,,,,,,,,,"[0.6420379877090454,-0.02386298216879368,-0.02478697896003723,0.7659003734588623]","[-0.0105252955108881,0.0041107917204499245,0.0060362559743225574]","[0.14145800471305847,-0.7528169751167297,10.034708976745605]",,,0.210699141,2064.85156,,,"[190.99896240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245356803,a55a01015400a0ed71bd45009a5c243f4d7cc3bc100ecbbc0c12443f4a722cbcd2b3863bc9cbc53b5eda103e9db840bf2b8e204184c1573ea00d014503010bfdbcff3e4300000000000000000000000000000000000000000000000000000000635f,88,4312,0,0,0
2026-08-11T09:29:35.441114+00:00,1227970.908820004,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60833,4570491,,,,,,,,,,,,"[0.6419676542282104,-0.023865986615419388,-0.024840988218784332,0.7659575343132019]","[-0.009960105642676353,0.0018582695629447699,0.02565065212547779]","[0.10476099699735641,-0.6039630174636841,9.844986915588379]",,,0.210672826,2064.59375,,,"[96.85101318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245356803,a55a01015400a1ed7bbd4500fe57243f9a82c3bc547fcbbccb15443fb62f23bc2e91f33a5121d23cef8cd63d529d1abf11851d419eba573e8009014503010bfdb8b3c14200000000000000000000000000000000000000000000000000000000c88d,90,4410,0,0,0
2026-08-11T09:29:35.451293+00:00,1227970.918952593,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60834,4570501,,,,,,,,,,,,"[0.6418232321739197,-0.023901989683508873,-0.024925988167524338,0.7660746574401855]","[-0.01789325661957264,0.0040045534260571,0.04330158606171608]","[0.25528401136398315,-0.6820449829101562,9.663156509399414]",,,0.210672826,2064.59375,,,"[162.5969696044922,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3976921347,a55a01015400a2ed85bd4500874e243f1bcec3bc9631ccbc781d443fe19492bca138833b015d313d96b4823e809a2ebf4a9c1a419eba573e8009014503010bedd3982243000000000000000000000000000000000000000000000000000000003a22,92,4508,0,0,0
2026-08-11T09:29:35.461944+00:00,1227970.929685470,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60835,4570511,,,,,,,,,,,,"[0.6416283249855042,-0.023940986022353172,-0.024989984929561615,0.7662345767021179]","[-0.01733609475195408,-0.0027690697461366653,0.05076433718204498]","[0.16140900552272797,-0.7689650058746338,9.7713041305542]",,,0.210672826,2064.59375,,,"[63.4522590637207,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245422339,a55a01015400a3ed8fbd4500c141243fe31fc4bcccb7ccbcf327443f6d048ebc487935bb44ee4f3d6748253ee4da44bf43571c419eba573e8009014503010cfd1dcf7d4200000000000000000000000000000000000000000000000000000000c93c,94,4606,0,0,0
2026-08-11T09:29:35.471484+00:00,1227970.938923656,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60836,4570521,,,,,,,,,,,,"[0.6413950324058533,-0.023975970223546028,-0.02507396787405014,0.7664260268211365]","[-0.020384574308991432,0.0005548576591536403,0.06536542624235153]","[0.11499399691820145,-0.5700899958610535,9.703076362609863]",,,0.210672826,2064.59375,,,"[151.1659698486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3976986883,a55a01015400a4ed99bd45007732243f4169c4bcec67cdbc7f34443f8dfda6bcde73113a4fde853df981eb3d6bf111bfcd3f1b419eba573e8009014503010ced7d2a174300000000000000000000000000000000000000000000000000000000007f,96,4704,0,0,0
2026-08-11T09:29:35.482543+00:00,1227970.950160704,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60837,4570531,,,,,,,,,,,,"[0.6411226987838745,-0.024051973596215248,-0.025174973532557487,0.7666482329368591]","[-0.02486296556890011,0.0006839596899226308,0.0732872262597084]","[0.1319189965724945,-0.7947559952735901,9.753751754760742]",,,0.210732624,2065.17993,,,"[230.46969604492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245422339,a55a01015400a5eda3bd45009e20243fa508c5bcbf3bcebc0f43443f6badcbbcc24b333a9d17963dc615073e21754bbf5e0f1c414bca573ee112014503010cfd3e78664300000000000000000000000000000000000000000000000000000000ce48,98,4802,0,0,0
2026-08-11T09:29:35.491066+00:00,1227970.958752408,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60838,4570541,,,,,,,,,,,,"[0.6407995820045471,-0.024109983816742897,-0.025263985618948936,0.7669134736061096]","[-0.028955675661563873,-0.0016386548522859812,0.08492443710565567]","[-0.10299299657344818,-0.7643290162086487,9.677040100097656]",,,0.210732624,2065.17993,,,"[124.85933685302734,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245422339,a55a01015400a6edadbd4500710b243f4d82c5bc6bf6cebc7154443f7434edbc22c8d6baddecad3dfeedd2bd11ab43bf28d51a414bca573ee112014503010cfdfbb7f942000000000000000000000000000000000000000000000000000000005003,100,4900,0,0,0
2026-08-11T09:29:35.501250+00:00,1227970.968908272,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60839,4570551,,,,,,,,,,,,"[0.6404391527175903,-0.024187976494431496,-0.025375977158546448,0.7672083377838135]","[-0.02895316295325756,0.0022740245331078768,0.09831003844738007]","[-0.002795000094920397,-0.6295610070228577,9.868115425109863]",,,0.210732624,2065.17993,,,"[204.96697998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245422339,a55a01015400a7edb7bd4500d2f3233fdd25c6bc48e1cfbcc467443f2f2fedbccd07153bc656c93d522c37bbe92a21bfcde31d414bca573ee112014503010cfd8cf74c4300000000000000000000000000000000000000000000000000000000ac45,102,4998,0,0,0
2026-08-11T09:29:35.511091+00:00,1227970.978865396,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60840,4570561,,,,,,,,,,,,"[0.6400359869003296,-0.024276992306113243,-0.025502989068627357,0.7675377130508423]","[-0.03506416827440262,0.001173646654933691,0.10685555636882782]","[0.04589900001883507,-0.761559009552002,10.06252384185791]",,,0.210732624,2065.17993,,,"[102.18890380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245422339,a55a01015400a8edc1bd450066d9233f8be0c6bca5ebd0bc5a7d443f729f0fbd0cd5993a16d7da3d97003c3d88f542bf190021414bca573ee112014503010cfdb860cc420000000000000000000000000000000000000000000000000000000041fa,104,5096,0,0,0
2026-08-11T09:29:35.521085+00:00,1227970.988778594,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60841,4570571,,,,,,,,,,,,"[0.6395934820175171,-0.024350978434085846,-0.025621969252824783,0.7679002285003662]","[-0.0338856540620327,-0.002867192029953003,0.1169237270951271]","[0.1259240061044693,-0.7520170211791992,9.71467399597168]",,,0.210732624,2065.17993,,,"[184.84884643554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245487875,a55a01015400a9edcbbd450066bc233fb47bc7bc2ae5d1bc1c95443fafcb0abd80e73bbbb575ef3d39f2003e308440bf4e6f1b414bca573ee112014503010dfd4ed93843000000000000000000000000000000000000000000000000000000008d09,106,5194,0,0,0
2026-08-11T09:29:35.531152+00:00,1227970.998798570,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60842,4570581,,,,,,,,,,,,"[0.6391119360923767,-0.02444199100136757,-0.025754990056157112,0.7682937383651733]","[-0.028443630784749985,-0.007372026331722736,0.1253945678472519]","[0.022461000829935074,-0.6824870109558105,9.403812408447266]",,,0.210725442,2065.10938,,,"[84.33470153808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245487875,a55a01015400aaedd5bd4500d79c233f923ac8bc21fcd2bce6ae443f9e02e9bc0a91f1bb6f67003e2200b83c78b72ebf0476164169c8573ec011014503010dfd5eaba8420000000000000000000000000000000000000000000000000000000095e6,108,5292,0,0,0
2026-08-11T09:29:35.541860+00:00,1227971.009534297,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60843,4570591,,,,,,,,,,,,"[0.6386116743087769,-0.02452097460627556,-0.025870971381664276,0.7687031626701355]","[-0.027239371091127396,-0.009228271432220936,0.12726949155330658]","[-0.14262299239635468,-0.7139750123023987,9.495931625366211]",,,0.210725442,2065.10938,,,"[128.64852905273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245487875,a55a01015400abeddfbd45000e7c233f36e0c8bc5cefd3bcbbc9443f1a25dfbc2d3217bcef52023ec30b12be11c736bf56ef174169c8573ec011014503010dfd06a600430000000000000000000000000000000000000000000000000000000057ae,110,5390,0,0,0
2026-08-11T09:29:35.551283+00:00,1227971.019015277,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60844,4570601,,,,,,,,,,,,"[0.6381093263626099,-0.02459997683763504,-0.02597297541797161,0.7691143155097961]","[-0.03025311976671219,-0.004233313724398613,0.12593966722488403]","[-0.012879000045359135,-0.6812989711761475,9.943124771118164]",,,0.210725442,2065.10938,,,"[121.06244659423828,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245487875,a55a01015400acede9bd4500225b233fe485c9bc47c5d4bcade4443f64d5f7bc9cb78abb54f6003e710253bc9c692ebf0a171f4169c8573ec011014503010dfdf91ff242000000000000000000000000000000000000000000000000000000007aa1,112,5488,0,0,0
2026-08-11T09:29:35.561141+00:00,1227971.028900231,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60845,4570611,,,,,,,,,,,,"[0.637617826461792,-0.024683982133865356,-0.026050977408885956,0.7695164084434509]","[-0.02538258582353592,-0.006213407497853041,0.1198878362774849]","[-0.16794399917125702,-0.7319740056991577,10.094812393188477]",,,0.210725442,2065.10938,,,"[166.0676727294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3977117955,a55a01015400adedf3bd4500ec3a233f1036cabcdc68d5bc07ff443f24efcfbcd799cbbbc187f53d83f92bbea6623bbf5a84214169c8573ec011014503010eed5311264300000000000000000000000000000000000000000000000000000000693c,114,5586,0,0,0
2026-08-11T09:29:35.571212+00:00,1227971.038905556,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60846,4570621,,,,,,,,,,,,"[0.6371850967407227,-0.024738995358347893,-0.026060989126563072,0.7698727250099182]","[-0.011346908286213875,-0.009153972379863262,0.09189023077487946]","[-0.23417000472545624,-0.5103240013122559,10.041214942932129]",,,0.210695952,2064.82031,,,"[158.08663940429688,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3977117955,a55a01015400aeedfdbd4500901e233f6fa9cabcdb7dd5bc6116453f62e839bc8bfa15bcf230bc3d43ca6fbe98a402bfd1a82041aec0573e200d014503010eed2e161e4300000000000000000000000000000000000000000000000000000000997e,116,5684,0,0,0
2026-08-11T09:29:35.582125+00:00,1227971.049682606,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60847,4570631,,,,,,,,,,,,"[0.6368873715400696,-0.02479097619652748,-0.02606397680938244,0.7701172232627869]","[-0.002755909925326705,-0.007130106445401907,0.05887927860021591]","[-0.12230099737644196,-0.5717939734458923,9.359740257263184]",,,0.210695952,2064.82031,,,"[182.35557556152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245553411,a55a01015400afed07be45000d0b233f7216cbbc1f84d5bc6726453f7f9c34bbaba3e9bb662b713df278fabd176112bf7fc11541aec0573e200d014503010efd075b364300000000000000000000000000000000000000000000000000000000f3ab,118,5782,0,0,0
2026-08-11T09:29:35.591123+00:00,1227971.058828618,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60848,4570641,,,,,,,,,,,,"[0.6366939544677734,-0.02480999007821083,-0.026028992608189583,0.770277738571167]","[0.002145481063053012,-0.00871771015226841,0.034472838044166565]","[-0.3265810012817383,-0.7782580256462097,9.482769012451172]",,,0.210695952,2064.82031,,,"[85.87493896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245553411,a55a01015400b0ed11be450060fe223f523ecbbcc13ad5bcec30453f339b0c3bbad40ebc64330d3da035a7beeb3b47bf6cb91741aec0573e200d014503010efdf8bfab42000000000000000000000000000000000000000000000000000000000fb4,120,5880,0,0,0
2026-08-11T09:29:35.601204+00:00,1227971.068903301,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60849,4570651,,,,,,,,,,,,"[0.6365840435028076,-0.024781981483101845,-0.02597298100590706,0.7703713178634644]","[0.01071928907185793,-0.006547323893755674,0.013079480268061161]","[-0.36765798926353455,-0.5814089775085449,9.91358757019043]",,,0.210695952,2064.82031,,,"[152.97784423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3977117955,a55a01015400b1ed1bbe45002cf7223f9503cbbc4ac5d4bc0e37453ff59f2f3cef8ad6bb514b563cab3dbcbe38d714bf0e9e1e41aec0573e200d014503010eed54fa184300000000000000000000000000000000000000000000000000000000e9a7,122,5978,0,0,0
