host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T09:13:50.057942+00:00,1227025.525548809,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31828,3625081,,,,,,,,,,,,"[0.6118706464767456,-0.016475984826683998,0.026732973754405975,-0.7903342247009277]","[0.010162231512367725,0.000880989886354655,0.008051466196775436]","[-0.0809440016746521,-0.6365399956703186,9.701801300048828]",,,0.208480552,2043.10938,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400547c795037008ea31c3fa5f886bc1cffda3c58534abf7d7f263c3bf2663a4cea033cf8c5a5bd49f422bf943a1b41ed7b553e8063ff44030100a000000000000000000000000000000000000000000000000000000000000000009b0d,1502,73598,0,0,0
2026-08-11T09:13:50.066377+00:00,1227025.533949098,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31829,3625091,,,,,,,,,,,,"[0.6118630766868591,-0.01642698608338833,0.02669597789645195,-0.7903423309326172]","[0.00895243976265192,0.002128812950104475,0.007410511374473572]","[-0.06899700313806534,-0.6342260241508484,9.699505805969238]",,,0.208145723,2039.828,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400557c835037000fa31c3fe39186bc86b1da3ce0534abf41ad123c8e830b3be0d3f23b4d4e8dbda35c22bf2d311b412724553e7ffafe44030100a000000000000000000000000000000000000000000000000000000000000000005761,1504,73696,0,0,0
2026-08-11T09:13:50.076381+00:00,1227025.543953410,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31830,3625101,,,,,,,,,,,,"[0.6118522882461548,-0.016389992088079453,0.02666298672556877,-0.7903526425361633]","[0.008946784771978855,0.0008657181751914322,0.006209724582731724]","[-0.07141199707984924,-0.6414679884910583,9.697184562683105]",,,0.208145723,2039.828,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400567c8d5037005aa21c3f4e4486bc566cda3c8d544abf8995123c5df1623af27acb3b744092bd3f3724bfab271b412724553e7ffafe44030100a00000000000000000000000000000000000000000000000000000000000000000dfb6,1506,73794,0,0,0
2026-08-11T09:13:50.086541+00:00,1227025.554140440,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31831,3625111,,,,,,,,,,,,"[0.6118444204330444,-0.016357984393835068,0.026635978370904922,-0.7903603315353394]","[0.007323297206312418,0.0017439854564145207,0.009038571268320084]","[-0.06582199782133102,-0.6342160105705261,9.701140403747559]",,,0.208145723,2039.828,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400577c97503700d6a11c3f2e0186bcb233da3c0e554abf45f8ef3b7196e43a8416143cafcd86bdfb5b22bfdf371b412724553e7ffafe44030100a00000000000000000000000000000000000000000000000000000000000000000a38a,1508,73892,0,0,0
2026-08-11T09:13:50.095656+00:00,1227025.563266813,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31832,3625121,,,,,,,,,,,,"[0.611845076084137,-0.016323981806635857,0.02661696821451187,-0.7903611063957214]","[0.0040742093697190285,0.001551876892335713,0.008614928461611271]","[-0.06662900000810623,-0.6341639757156372,9.704328536987305]",,,0.208145723,2039.828,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400587ca1503700e1a11c3fdfb985bcd40bda3c1b554abff280853b5968cb3aa1250d3cc97488bd925822bfee441b412724553e7ffafe44030100a000000000000000000000000000000000000000000000000000000000000000009224,1510,73990,0,0,0
2026-08-11T09:13:50.105750+00:00,1227025.573343364,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31833,3625131,,,,,,,,,,,,"[0.6118407249450684,-0.01629999279975891,0.02660098485648632,-0.7903655767440796]","[0.004070474300533533,0.0009280265076085925,0.008625993505120277]","[-0.06661199778318405,-0.6391580104827881,9.69240951538086]",,,0.208145723,2039.828,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400597cab50370098a11c3f908785bc4fead93c66554abf9d61853bce46733a0a540d3cdf6b88bddc9f23bf1c141b412724553e7ffafe44030100a00000000000000000000000000000000000000000000000000000000000000000752b,1512,74088,0,0,0
2026-08-11T09:13:50.115686+00:00,1227025.583308372,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31834,3625141,,,,,,,,,,,,"[0.611838161945343,-0.01628398708999157,0.026584981009364128,-0.790368378162384]","[0.0016321969451382756,0.0003045076155103743,0.007399376016110182]","[-0.06423500180244446,-0.634211003780365,9.701958656311035]",,,0.207937658,2037.78906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154005a7cb55037006da11c3fff6585bcbfc8d93c95554abf71efd53a52a69f397776f23ba48d83bda75b22bf393b1b419ced543e40b9fe44030100a00000000000000000000000000000000000000000000000000000000000000000a804,1514,74186,0,0,0
2026-08-11T09:13:50.125779+00:00,1227025.593310113,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31835,3625151,,,,,,,,,,,,"[0.6118300557136536,-0.016267981380224228,0.026580970734357834,-0.7903751134872437]","[0.0028578373603522778,0.0015443196753039956,0.007384645286947489]","[-0.05948999896645546,-0.6439650058746338,9.69495964050293]",,,0.207937658,2037.78906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154005b7cbf503700e5a01c3f6e4485bc56c0d93c06564abf8e4a3b3bc56aca3ae5faf13bc9ab73bde4da24bf8e1e1b419ced543e40b9fe44030100a000000000000000000000000000000000000000000000000000000000000000006eac,1516,74284,0,0,0
2026-08-11T09:13:50.135673+00:00,1227025.603263018,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31836,3625161,,,,,,,,,,,,"[0.6118223667144775,-0.016249991953372955,0.026574987918138504,-0.790381669998169]","[-0.0003917740541510284,0.0017937971279025078,0.008991796523332596]","[-0.07851800322532654,-0.632627010345459,9.696174621582031]",,,0.207937658,2037.78906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154005c7cc950370064a01c3fb41e85bccab3d93c74564abf0667cdb9d81deb3a5452133c0ccea0bdd8f321bf88231b419ced543e40b9fe44030100a00000000000000000000000000000000000000000000000000000000000000000afed,1518,74382,0,0,0
2026-08-11T09:13:50.145678+00:00,1227025.613311297,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31837,3625171,,,,,,,,,,,,"[0.6118212938308716,-0.016235992312431335,0.02657998912036419,-0.7903826236724854]","[-0.0007965508848428726,0.002222606912255287,0.009797231294214725]","[-0.06177400052547455,-0.6197900176048279,9.701775550842285]",,,0.207937658,2037.78906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154005d7cd350370052a01c3f580185bc47bed93c84564abfa0cf50ba28a9113b9184203cbc067dbd8faa1ebf793a1b419ced543e40b9fe44030100a00000000000000000000000000000000000000000000000000000000000000000aecd,1520,74480,0,0,0
2026-08-11T09:13:50.157950+00:00,1227025.625541610,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31838,3625181,,,,,,,,,,,,"[0.6118218302726746,-0.016222985461354256,0.02658897452056408,-0.7903822064399719]","[-0.0020138132385909557,0.0022227640729397535,0.009178390726447105]","[-0.05228399857878685,-0.6343759894371033,9.694902420043945]",,,0.207937658,2037.78906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154005e7cdd5037005ba01c3f11e684bc1fd1d93c7d564abf2efa03bbcbab113bf660163cbf2756bd776622bf521e1b419ced543e40b9fe44030100a000000000000000000000000000000000000000000000000000000000000000002434,1522,74578,0,0,0
2026-08-11T09:13:50.165738+00:00,1227025.633325844,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31839,3625191,,,,,,,,,,,,"[0.6118236780166626,-0.016221990808844566,0.02659398317337036,-0.7903805375099182]","[-0.003253363771364093,-0.0008654214907437563,0.011060656979680061]","[-0.06422200053930283,-0.6318060159683228,9.701923370361328]",,,0.207850754,2036.9375,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154005f7ce75037007aa01c3ffbe384bca0dbd93c61564abf633655bb74dd62bac237353cd38683bd0abe21bf143b1b41d4d6543e009efe44030100a00000000000000000000000000000000000000000000000000000000000000000d0e8,1524,74676,0,0,0
2026-08-11T09:13:50.175678+00:00,1227025.643273343,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31840,3625201,,,,,,,,,,,,"[0.611830472946167,-0.016224998980760574,0.026604995131492615,-0.7903748750686646]","[-0.00527743948623538,0.00018739599909167737,0.011029922403395176]","[-0.06578300148248672,-0.6212649941444397,9.70894718170166]",,,0.207850754,2036.9375,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400607cf1503700eca01c3f4aea84bcb8f2d93c02564abf5feeacbbbb7f4439d9b6343c3db986bd390b1fbfd9571b41d4d6543e009efe44030100a00000000000000000000000000000000000000000000000000000000000000000a734,1526,74774,0,0,0
2026-08-11T09:13:50.185702+00:00,1227025.653307398,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31841,3625211,,,,,,,,,,,,"[0.6118369102478027,-0.016236979514360428,0.02661997079849243,-0.7903691530227661]","[-0.006909810472279787,-0.0014810863649472594,0.00982665829360485]","[-0.054733000695705414,-0.631630003452301,9.716423034667969]",,,0.207850754,2036.9375,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400617cfb50370058a11c3f6a0385bc2012da3ca2554abfb16be2bb0321c2bafeff203cb62f60bd81b221bf78761b41d4d6543e009efe44030100a000000000000000000000000000000000000000000000000000000000000000006909,1528,74872,0,0,0
2026-08-11T09:13:50.195614+00:00,1227025.663214606,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31842,3625221,,,,,,,,,,,,"[0.6118365526199341,-0.016255993396043777,0.026633985340595245,-0.7903684973716736]","[-0.006906076334416866,-0.0008572533843107522,0.00981559231877327]","[-0.05233500152826309,-0.6292359828948975,9.716415405273438]",,,0.207850754,2036.9375,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400627c0551370052a11c3f4a2b85bc842fda3c97554abf5e4ce2bb4db960ba94d1203c3a5d56bd9c1521bf70761b41d4d6543e009efe44030100a00000000000000000000000000000000000000000000000000000000000000000afc4,1530,74970,0,0,0
2026-08-11T09:13:50.206446+00:00,1227025.674092290,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31843,3625231,,,,,,,,,,,,"[0.6118440628051758,-0.01627998612821102,0.026657981798052788,-0.7903614640235901]","[-0.009351701475679874,-0.002073782728984952,0.011045839637517929]","[-0.0594559982419014,-0.6293489933013916,9.706740379333496]",,,0.207802147,2036.46106,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400637c0f513700d0a11c3f9b5d85bcd761da3c21554abfe13719bc4de807bb9cf9343c228873bd041d21bfcf4e1b4116ca543ec18efe44030100a0000000000000000000000000000000000000000000000000000000000000000036ea,1532,75068,0,0,0
2026-08-11T09:13:50.215606+00:00,1227025.683267614,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31844,3625241,,,,,,,,,,,,"[0.6118525862693787,-0.016305988654494286,0.026679985225200653,-0.7903534770011902]","[-0.007732402067631483,-0.0026978254318237305,0.011882009916007519]","[-0.0595100000500679,-0.6389579772949219,9.707681655883789]",,,0.207802147,2036.46106,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400647c195137005fa21c3f239485bcfc8fda3c9b544abf1760fdbb00ce30bbc3ac423cc2c073bdc09223bfaa521b4116ca543ec18efe44030100a00000000000000000000000000000000000000000000000000000000000000000eaec,1534,75166,0,0,0
2026-08-11T09:13:50.226220+00:00,1227025.693869674,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31845,3625251,,,,,,,,,,,,"[0.6118595600128174,-0.016341987997293472,0.02670498564839363,-0.7903465628623962]","[-0.01300994586199522,-0.0026740189641714096,0.011034739203751087]","[-0.0547030009329319,-0.6342189908027649,9.704468727111816]",,,0.207802147,2036.46106,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400657c23513700d4a21c3fa2df85bc6ac4da3c27544abfab2755bc983e2fbb0dcb343c411060bd2d5c22bf81451b4116ca543ec18efe44030100a000000000000000000000000000000000000000000000000000000000000000002ed3,1536,75264,0,0,0
2026-08-11T09:13:50.235677+00:00,1227025.703352636,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31846,3625261,,,,,,,,,,,,"[0.6118701100349426,-0.01638498157262802,0.02674596942961216,-0.7903361320495605]","[-0.013011761009693146,-0.002658590441569686,0.012257639318704605]","[-0.047586001455783844,-0.6316260099411011,9.718903541564941]",,,0.207802147,2036.46106,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400667c2d51370085a31c3fcc3986bc5d1adb3c78534abf482f55bcbf3b2ebb44d4483c8ae942bd3eb221bfa1801b4116ca543ec18efe44030100a0000000000000000000000000000000000000000000000000000000000000000076e9,1538,75362,0,0,0
2026-08-11T09:13:50.246486+00:00,1227025.714093926,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31847,3625271,,,,,,,,,,,,"[0.6118820905685425,-0.01641998253762722,0.02677696757018566,-0.7903250455856323]","[-0.011779559776186943,-0.0001633802748983726,0.012832255102694035]","[-0.05474099889397621,-0.6315929889678955,9.718820571899414]",,,0.207802147,2036.46106,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400677c375137004ea41c3f338386bc5f5bdb3cbe524abf0eff40bc0f512bb9613e523c193860bd14b021bf4a801b4116ca543ec18efe44030100a00000000000000000000000000000000000000000000000000000000000000000c320,1540,75460,0,0,0
2026-08-11T09:13:50.257751+00:00,1227025.725126472,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31848,3625281,,,,,,,,,,,,"[0.611895740032196,-0.016456983983516693,0.02682197466492653,-0.7903122305870056]","[-0.015445622615516186,-0.0022269703913480043,0.012235491536557674]","[-0.05317800119519234,-0.6355850100517273,9.720497131347656]",,,0.207747921,2035.92969,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400687c4151370033a51c3fccd086bcc2b9db3ce7514abfa30f7dbc5df211bb5f77483c2dd159bdb3b522bf28871b41dfbb543ec07dfe44030100a000000000000000000000000000000000000000000000000000000000000000006881,1542,75558,0,0,0
2026-08-11T09:13:50.265919+00:00,1227025.733315040,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31849,3625291,,,,,,,,,,,,"[0.6119083762168884,-0.01650899276137352,0.02687198668718338,-0.790299654006958]","[-0.017876990139484406,-0.0013794384431093931,0.01220597792416811]","[-0.049984000623226166,-0.6340199708938599,9.718912124633789]",,,0.207747921,2035.92969,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400697c4b51370007a61c3fde3d87bca422dc3c14514abfc47292bc46ceb4ba95fb473c06bc4cbd224f22bfaa801b41dfbb543ec07dfe44030100a000000000000000000000000000000000000000000000000000000000000000005669,1544,75656,0,0,0
2026-08-11T09:13:50.275578+00:00,1227025.743308919,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31850,3625301,,,,,,,,,,,,"[0.6119244694709778,-0.01656997948884964,0.026928963139653206,-0.7902839183807373]","[-0.0166773721575737,-0.0038518195506185293,0.014703404158353806]","[-0.05003900080919266,-0.6510049700737,9.709566116333008]",,,0.207747921,2035.92969,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154006a7c5551370015a71c3fc4bd87bc219adc3c0c504abffc9e88bccf6e7cbb8ce6703cb2f54cbd43a826bf625a1b41dfbb543ec07dfe44030100a00000000000000000000000000000000000000000000000000000000000000000e46c,1546,75754,0,0,0
2026-08-11T09:13:50.286434+00:00,1227025.754117366,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31851,3625311,,,,,,,,,,,,"[0.6119433045387268,-0.016633985564112663,0.026979977265000343,-0.7902662754058838]","[-0.019113712012767792,-0.0038360939361155033,0.014688639901578426]","[-0.052368998527526855,-0.6389300227165222,9.711758613586426]",,,0.207747921,2035.92969,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154006b7c5f51370051a81c3fff4388bc1d05dd3ce44e4abf5c949cbcfa667bbb9fa8703ce08056bdeb9023bf5d631b41dfbb543ec07dfe44030100a00000000000000000000000000000000000000000000000000000000000000000ef79,1548,75852,0,0,0
2026-08-11T09:13:50.295542+00:00,1227025.763255648,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31852,3625321,,,,,,,,,,,,"[0.6119603514671326,-0.016698995605111122,0.027031993493437767,-0.7902498841285706]","[-0.017286457121372223,-0.003847892628982663,0.014699721708893776]","[-0.05480099841952324,-0.6411780118942261,9.721360206604004]",,,0.207825258,2036.68762,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154006c7c695137006fa91c3f55cc88bc3372dd3cd14d4abf549c8dbced2c7cbb1ad7703c037760bd3e2424bfb18a1b4125d0543e0196fe44030100a00000000000000000000000000000000000000000000000000000000000000000b4d1,1550,75950,0,0,0
2026-08-11T09:13:50.305623+00:00,1227025.773327689,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31853,3625331,,,,,,,,,,,,"[0.6119823455810547,-0.0167709868401289,0.02709197625517845,-0.790229320526123]","[-0.02156001888215542,-0.0054839295335114,0.014703352935612202]","[-0.05959000065922737,-0.6418970227241516,9.725313186645508]",,,0.207825258,2036.68762,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154006d7c73513700e0aa1c3f4f6389bcfeefdd3c784c4abfa39eb0bc89b2b3bb55e6703ca51474bd5d5324bfe29a1b4125d0543e0196fe44030100a00000000000000000000000000000000000000000000000000000000000000000b72d,1552,76048,0,0,0
2026-08-11T09:13:50.316224+00:00,1227025.783890726,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31854,3625341,,,,,,,,,,,,"[0.6120040416717529,-0.016850994899868965,0.027154989540576935,-0.7902086973190308]","[-0.021558428183197975,-0.005060337949544191,0.015307428315281868]","[-0.054903000593185425,-0.6604210138320923,9.721641540527344]",,,0.207825258,2036.68762,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154006e7c7d5137004cac1c3f190b8abc2474de3c1e4b4abf4d9bb0bc31d1a5bb02cc7a3cf8e160bd5a1129bfd88b1b4125d0543e0196fe44030100a0000000000000000000000000000000000000000000000000000000000000000093e9,1554,76146,0,0,0
2026-08-11T09:13:50.327012+00:00,1227025.794693386,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31855,3625351,,,,,,,,,,,,"[0.612027645111084,-0.016936982050538063,0.02722197212278843,-0.7901862263679504]","[-0.023993879556655884,-0.005052309483289719,0.014681204222142696]","[-0.04770100116729736,-0.6483539938926697,9.726344108581543]",,,0.207825258,2036.68762,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154006f7c87513700d8ad1c3f6dbf8abc9d00df3ca5494abfd08ec4bcd88da5bb6f89703c206243bd87fa25bf1b9f1b4125d0543e0196fe44030100a00000000000000000000000000000000000000000000000000000000000000000a9de,1556,76244,0,0,0
2026-08-11T09:13:50.335709+00:00,1227025.803332102,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31856,3625361,,,,,,,,,,,,"[0.6120520234107971,-0.017022984102368355,0.02729097194969654,-0.7901631593704224]","[-0.02338840812444687,-0.005025396589189768,0.01713070459663868]","[-0.05484800040721893,-0.6483569741249084,9.723864555358887]",,,0.207825258,2036.68762,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400707c9151370071af1c3fc9738bbc5191df3c22484abf0c99bfbc15aca4bbb1558c3c4ca860bdb9fa25bff3941b4125d0543e0196fe44030100a0000000000000000000000000000000000000000000000000000000000000000014ff,1558,76342,0,0,0
2026-08-11T09:13:50.345615+00:00,1227025.813290868,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31857,3625371,,,,,,,,,,,,"[0.6120786070823669,-0.01711498200893402,0.027357973158359528,-0.7901382446289062]","[-0.022781888023018837,-0.005881672725081444,0.01551861222833395]","[-0.04699600115418434,-0.6594480276107788,9.735311508178711]",,,0.207921714,2037.63293,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400717c9b5137002fb11c3fb8348cbcd41de03c80464abf15a1babc0cbbc0bbc7417e3ce17e40bd96d128bfd6c31b416ee9543e41b4fe44030100a00000000000000000000000000000000000000000000000000000000000000000e45d,1560,76440,0,0,0
2026-08-11T09:13:50.358977+00:00,1227025.826719098,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31858,3625381,,,,,,,,,,,,"[0.612104058265686,-0.017207982018589973,0.02742796763777733,-0.7901141047477722]","[-0.024004055187106133,-0.006276849657297134,0.016537675634026527]","[-0.04543000087141991,-0.6650919914245605,9.733813285827637]",,,0.207921714,2037.63293,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400727ca5513700dab21c3fc1f78cbc9eb0e03ceb444abf27a4c4bc08aecdbb057a873ccf143abd78432abfb3bd1b416ee9543e41b4fe44030100a000000000000000000000000000000000000000000000000000000000000000004b7b,1562,76538,0,0,0
