host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-11T09:56:44.222038+00:00,1229599.688484529,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4835,241801,1,0,0,1,0,3304843504,8,52869,67,0,100,"[-0.3746352195739746,0.015399009920656681,-0.03019101917743683,0.9265526533126831]","[-0.003227690001949668,0.0008827003184705973,0.0012442453298717737]","[0.12405899912118912,-0.6517329812049866,9.716376304626465]",-2.37292171,0.00124424533,0.00291613513,28.578125,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.049419,3,1786442203.808465242,pool_world,"[0.8313853080177046,-0.7124886020073193,1.0949097671395471]","[0.47230573276179016,0.8814166521071894,0.0029243796233215376,0.004840267794366706]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000202,3,1,"[15,16]",1,0.049148,157.710556,96.127961,0.150197,2,air,1,0.20433,air_pinhole_pose_pressure_depth_z
2026-08-11T09:56:44.271567+00:00,1229599.738407225,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4836,241851,1,0,0,1,0,3304843504,9,51204,68,0,99,"[-0.37449216842651367,0.01537200715392828,-0.03023701347410679,0.9266093969345093]","[-0.004436591640114784,0.0021228091791272163,-8.150687790475786e-06]","[0.12157599627971649,-0.6586819887161255,9.733241081237793]",-2.37323189,-8.15068779e-06,0.00289221923,28.34375,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.099342,3,1786442203.808465242,pool_world,"[0.8313853080177046,-0.7124886020073193,1.0949097671395471]","[0.47230573276179016,0.8814166521071894,0.0029243796233215376,0.004840267794366706]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050125,3,1,"[15,16]",1,0.049148,157.710556,96.127961,0.000125,3,air,1,0.197295,air_pinhole_pose_pressure_depth_z
2026-08-11T09:56:44.321652+00:00,1229599.788171806,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4837,241901,1,0,0,1,0,3304843504,10,1534,69,0,100,"[-0.37434813380241394,0.01532900519669056,-0.03029601275920868,0.9266663789749146]","[-0.005641637835651636,0.0046414765529334545,0.0011631223605945706]","[0.10462100058794022,-0.640263020992279,9.83112621307373]",-2.37354565,0.00116312236,0.00289221923,28.34375,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.149107,3,1786442203.808465242,pool_world,"[0.8313853080177046,-0.7124886020073193,1.0949097671395471]","[0.47230573276179016,0.8814166521071894,0.0029243796233215376,0.004840267794366706]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099890,3,1,"[15,16]",1,0.049148,157.710556,96.127961,0.049890,3,air,1,0.197295,air_pinhole_pose_pressure_depth_z
2026-08-11T09:56:44.372722+00:00,1229599.839205853,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4838,241951,1,0,0,1,0,3304843504,10,1534,69,0,100,"[-0.37423428893089294,0.015248012728989124,-0.030387025326490402,0.9267107844352722]","[-0.005640956573188305,0.005072781816124916,0.00237865699455142]","[0.056175000965595245,-0.6706110239028931,9.771846771240234]",-2.37379694,0.00237865699,0.00278858421,27.328125,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.000097,4,1786442203.837146044,pool_world,"[0.8315382051445959,-0.7126754038222558,1.0949097671395471]","[0.47225233793136634,0.881441550768964,0.0030934395744757013,0.005380755333749316]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150924,3,1,"[15,16]",1,0.049148,157.710556,96.127961,0.100924,3,air,1,0.197295,air_pinhole_pose_pressure_depth_z
2026-08-11T09:56:44.421854+00:00,1229599.888442760,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4839,242001,1,0,0,1,0,3304843504,12,826,70,0,100,"[-0.37409621477127075,0.015133008360862732,-0.03047201782464981,0.9267655611038208]","[-0.0037910649552941322,0.008364996872842312,0.0004963891115039587]","[0.009448000229895115,-0.6531350016593933,9.74626350402832]",-2.37410307,0.000496389112,0.00278858421,27.328125,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.049334,4,1786442203.837146044,pool_world,"[0.8315382051445959,-0.7126754038222558,1.0949097671395471]","[0.47225233793136634,0.881441550768964,0.0030934395744757013,0.005380755333749316]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000172,4,1,"[15,16]",1,0.0588,155.477768,94.638955,0.150161,3,air,1,0.197295,air_pinhole_pose_pressure_depth_z
2026-08-11T09:56:44.471936+00:00,1229599.938398117,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4840,242051,1,0,0,1,0,3304843504,13,12257,71,0,99,"[-0.3739511966705322,0.014969008974730968,-0.0305700171738863,0.9268235564231873]","[-0.004417812451720238,0.0058966996148228645,0.0023712916299700737]","[-0.04356300085783005,-0.6382629871368408,9.915752410888672]",-2.3744278,0.00237129163,0.00289540808,28.375,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.099290,4,1786442203.837146044,pool_world,"[0.8315382051445959,-0.7126754038222558,1.0949097671395471]","[0.47225233793136634,0.881441550768964,0.0030934395744757013,0.005380755333749316]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050127,4,1,"[15,16]",1,0.0588,155.477768,94.638955,0.000166,4,air,1,0.199683,air_pinhole_pose_pressure_depth_z
2026-08-11T09:56:44.521331+00:00,1229599.988093097,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4841,242101,1,0,0,1,0,3304843504,13,12257,71,0,99,"[-0.37382739782333374,0.01488401647657156,-0.030687034130096436,0.9268710017204285]","[-0.005634167231619358,0.005889142397791147,0.0011410090373829007]","[-0.024452000856399536,-0.675383985042572,9.854147911071777]",-2.37470078,0.00114100904,0.00289540808,28.375,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.148985,4,1786442203.837146044,pool_world,"[0.8315382051445959,-0.7126754038222558,1.0949097671395471]","[0.47225233793136634,0.881441550768964,0.0030934395744757013,0.005380755333749316]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099822,4,1,"[15,16]",1,0.0588,155.477768,94.638955,0.049861,4,air,1,0.199683,air_pinhole_pose_pressure_depth_z
2026-08-11T09:56:44.572629+00:00,1229600.039099641,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4842,242151,1,0,0,1,0,3304843504,13,12257,71,0,99,"[-0.37369322776794434,0.014811009168624878,-0.030798017978668213,0.926922619342804]","[-0.0037910649552941322,0.008364996872842312,0.0004963891115039587]","[0.009266000241041183,-0.6941729784011841,9.737269401550293]",-2.37499523,0.000496389112,0.00289540808,28.375,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.000111,5,1786442203.904158115,pool_world,"[0.8312242650360456,-0.7124843880073388,1.0949097671395471]","[0.4722823699324993,0.8814286016057152,0.003023518417696433,0.004882792102197929]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150829,4,1,"[15,16]",1,0.0588,155.477768,94.638955,0.100867,4,air,1,0.199683,air_pinhole_pose_pressure_depth_z
2026-08-11T09:56:44.621430+00:00,1229600.088336613,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4843,242201,1,0,0,1,0,3304843504,13,12257,71,0,99,"[-0.37352827191352844,0.01465701125562191,-0.03085102140903473,0.9269897937774658]","[-0.001987231895327568,0.003963188733905554,-0.0012494464172050357]","[-0.04108000174164772,-0.6657590270042419,9.849018096923828]",-2.3753624,-0.00124944642,0.00289540808,28.375,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.049348,5,1786442203.904158115,pool_world,"[0.8312242650360456,-0.7124843880073388,1.0949097671395471]","[0.4722823699324993,0.8814286016057152,0.003023518417696433,0.004882792102197929]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000140,5,1,"[15,16]",1,0.061477,153.868637,95.75981,0.150104,4,air,1,0.199683,air_pinhole_pose_pressure_depth_z
2026-08-11T09:56:44.671964+00:00,1229600.138411488,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4844,242251,1,0,0,1,0,3304843504,17,60040,72,0,99,"[-0.3733682632446289,0.014566010795533657,-0.03088202141225338,0.9270546436309814]","[-0.004432298708707094,0.0025232923217117786,-0.00123841583263129]","[-0.037849001586437225,-0.6430310010910034,9.867912292480469]",-2.37571406,-0.00123841583,0.0029448343,28.859375,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.099423,5,1786442203.904158115,pool_world,"[0.8312242650360456,-0.7124843880073388,1.0949097671395471]","[0.4722823699324993,0.8814286016057152,0.003023518417696433,0.004882792102197929]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050215,5,1,"[15,16]",1,0.061477,153.868637,95.75981,0.000154,5,air,1,0.205692,air_pinhole_pose_pressure_depth_z
2026-08-11T09:56:44.721762+00:00,1229600.188180099,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4845,242301,1,0,0,1,0,3304843504,17,60040,72,0,99,"[-0.37322208285331726,0.014570005238056183,-0.030914010480046272,0.9271124005317688]","[-0.0038349770475178957,0.000871198542881757,1.7645279513089918e-05]","[0.07152999937534332,-0.6487929821014404,9.734919548034668]",-2.37602854,1.76452795e-05,0.00287149241,28.140625,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.149191,5,1786442203.904158115,pool_world,"[0.8312242650360456,-0.7124843880073388,1.0949097671395471]","[0.4722823699324993,0.8814286016057152,0.003023518417696433,0.004882792102197929]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099984,5,1,"[15,16]",1,0.061477,153.868637,95.75981,0.049922,5,air,1,0.205692,air_pinhole_pose_pressure_depth_z
2026-08-11T09:56:44.772719+00:00,1229600.239194699,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4846,242351,1,0,0,1,0,3304843504,19,57255,73,0,101,"[-0.3730641305446625,0.014579004608094692,-0.030930008739233017,0.9271752834320068]","[0.0010377030121162534,0.0008397302590310574,4.7193705540848896e-05]","[0.07628799974918365,-0.6955069899559021,9.670892715454102]",-2.37636828,4.71937055e-05,0.00287149241,28.140625,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.000100,6,1786442204.104490757,pool_world,"[0.8312714612020746,-0.7125739058926295,1.0949097671395471]","[0.47242717272302265,0.8813523149696176,0.00259414440978169,0.004892216819450107]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150998,5,1,"[15,16]",1,0.061477,153.868637,95.75981,0.100937,5,air,1,0.205692,air_pinhole_pose_pressure_depth_z
2026-08-11T09:56:44.821853+00:00,1229600.288440564,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4847,242401,1,0,0,1,0,3304843504,19,57255,73,0,101,"[-0.3729133903980255,0.014537015929818153,-0.030888035893440247,0.9272379875183105]","[-0.0007932696607895195,0.00022769566567149013,4.717625051853247e-05]","[0.05463000014424324,-0.6675189733505249,9.763786315917969]",-2.37669635,4.71762505e-05,0.00288265292,28.25,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.049346,6,1786442204.104490757,pool_world,"[0.8312714612020746,-0.7125739058926295,1.0949097671395471]","[0.47242717272302265,0.8813523149696176,0.00259414440978169,0.004892216819450107]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000193,6,1,"[15,16]",1,0.053567,158.273468,94.964871,0.150183,5,air,1,0.205692,air_pinhole_pose_pressure_depth_z
2026-08-11T09:56:44.871906+00:00,1229600.338500597,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4848,242451,1,0,0,1,0,3304843504,19,57255,73,0,101,"[-0.3727772831916809,0.014528011903166771,-0.0308610238134861,0.9272937178611755]","[-0.004476647358387709,-0.00409243069589138,0.001936774468049407]","[0.0003969999961555004,-0.5838479995727539,9.711554527282715]",-2.37699032,0.00193677447,0.00288265292,28.25,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.099406,6,1786442204.104490757,pool_world,"[0.8312714612020746,-0.7125739058926295,1.0949097671395471]","[0.47242717272302265,0.8813523149696176,0.00259414440978169,0.004892216819450107]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050253,6,1,"[15,16]",1,0.053567,158.273468,94.964871,0.000192,6,air,1,0.223059,air_pinhole_pose_pressure_depth_z
2026-08-11T09:56:44.920805+00:00,1229600.388074967,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4849,242501,1,0,0,1,0,3304843504,22,18942,74,0,99,"[-0.3727172613143921,0.014505011029541492,-0.030817022547125816,0.9273196458816528]","[0.006519712507724762,0.0021137159783393145,0.0049499282613396645]","[0.09328900277614594,-0.6722999811172485,9.620370864868164]",-2.37712145,0.00494992826,0.0028730866,28.15625,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.148981,6,1786442204.104490757,pool_world,"[0.8312714612020746,-0.7125739058926295,1.0949097671395471]","[0.47242717272302265,0.8813523149696176,0.00259414440978169,0.004892216819450107]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099828,6,1,"[15,16]",1,0.053567,158.273468,94.964871,0.049766,6,air,1,0.223059,air_pinhole_pose_pressure_depth_z
2026-08-11T09:56:44.971889+00:00,1229600.438857739,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4850,242551,1,0,0,1,0,3304843504,23,28468,75,0,100,"[-0.3726663887500763,0.014367015101015568,-0.030646031722426414,0.9273479580879211]","[0.007747167255729437,0.003338099457323551,0.003712297650054097]","[0.11696700006723404,-0.6544359922409058,9.694745063781738]",-2.37724209,0.00371229765,0.0028730866,28.15625,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.000072,7,1786442204.308867455,pool_world,"[0.8316106921214408,-0.712703861657582,1.0949097671395471]","[0.4727602885557548,0.8811783541602534,0.0017856049148420327,0.00438512704431755]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150610,6,1,"[15,16]",1,0.053567,158.273468,94.964871,0.100549,6,air,1,0.223059,air_pinhole_pose_pressure_depth_z
2026-08-11T09:56:45.021467+00:00,1229600.488363494,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4851,242601,1,0,0,1,0,3304843504,24,23158,76,0,101,"[-0.3726142346858978,0.014171008951961994,-0.030443020164966583,0.9273785948753357]","[0.006521528121083975,0.002098287222906947,0.003727028612047434]","[0.12641799449920654,-0.6467130184173584,9.730722427368164]",-2.37736988,0.00372702861,0.0028619261,28.046875,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.049577,7,1786442204.308867455,pool_world,"[0.8316106921214408,-0.712703861657582,1.0949097671395471]","[0.4727602885557548,0.8811783541602534,0.0017856049148420327,0.00438512704431755]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000138,7,1,"[15,16]",1,0.039876,156.464844,93.884276,0.150055,6,air,1,0.223059,air_pinhole_pose_pressure_depth_z
2026-08-11T09:56:45.071975+00:00,1229600.538435312,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4852,242651,1,0,0,1,0,3304843504,25,25231,77,0,100,"[-0.37256237864494324,0.014083013869822025,-0.03025203011929989,0.9274070262908936]","[0.007719224784523249,-0.0010133382165804505,0.005012620706111193]","[0.1217539981007576,-0.6594520211219788,9.682879447937012]",-2.37748861,0.00501262071,0.0028619261,28.046875,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.099649,7,1786442204.308867455,pool_world,"[0.8316106921214408,-0.712703861657582,1.0949097671395471]","[0.4727602885557548,0.8811783541602534,0.0017856049148420327,0.00438512704431755]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050209,7,1,"[15,16]",1,0.039876,156.464844,93.884276,0.000153,7,air,1,0.227164,air_pinhole_pose_pressure_depth_z
2026-08-11T09:56:45.120983+00:00,1229600.588088213,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4853,242701,1,0,0,1,0,3304843504,25,25231,77,0,100,"[-0.3724902272224426,0.014010010287165642,-0.03008301928639412,0.9274426102638245]","[0.006515855435281992,0.0008351749274879694,0.0025262420531362295]","[0.12168200314044952,-0.6517589688301086,9.713949203491211]",-2.37764978,0.00252624205,0.00289221923,28.34375,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.149302,7,1786442204.308867455,pool_world,"[0.8316106921214408,-0.712703861657582,1.0949097671395471]","[0.4727602885557548,0.8811783541602534,0.0017856049148420327,0.00438512704431755]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099862,7,1,"[15,16]",1,0.039876,156.464844,93.884276,0.049805,7,air,1,0.227164,air_pinhole_pose_pressure_depth_z
2026-08-11T09:56:45.174184+00:00,1229600.639700673,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4854,242751,1,0,0,1,0,3304843504,27,21961,78,0,102,"[-0.37239110469818115,0.013958004303276539,-0.029895009472966194,0.9274892807006836]","[0.00468486500903964,0.00022314033412840217,0.002526224358007312]","[0.10246899724006653,-0.6437209844589233,9.761587142944336]",-2.3778677,0.00252622436,0.00289221923,28.34375,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.000153,8,1786442204.503357649,pool_world,"[0.8317235486583274,-0.7128120211434166,1.0949097671395471]","[0.4727763610713244,0.88117205747384,0.002139841492063624,0.0037065641590795185]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.151475,7,1,"[15,16]",1,0.039876,156.464844,93.884276,0.101418,7,air,1,0.227164,air_pinhole_pose_pressure_depth_z
2026-08-11T09:56:45.221452+00:00,1229600.688365573,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4855,242801,1,0,0,1,0,3304843504,27,21961,78,0,102,"[-0.3723071217536926,0.013941004872322083,-0.029706010594964027,0.9275293350219727]","[0.0016132951714098454,-0.004124056082218885,0.0025851642712950706]","[0.046806998550891876,-0.6237450242042542,9.791837692260742]",-2.37805057,0.00258516427,0.00282366062,27.671875,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.048818,8,1786442204.503357649,pool_world,"[0.8317235486583274,-0.7128120211434166,1.0949097671395471]","[0.4727763610713244,0.88117205747384,0.002139841492063624,0.0037065641590795185]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000148,8,1,"[15,16]",1,0.057793,155.225174,94.14512,0.150083,7,air,1,0.227164,air_pinhole_pose_pressure_depth_z
2026-08-11T09:56:45.271864+00:00,1229600.738448798,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4856,242851,1,0,0,1,0,3304843504,29,13210,79,0,98,"[-0.3722281754016876,0.014046006835997105,-0.02957901544868946,0.9275634288787842]","[-0.000823027512524277,-0.004108330700546503,0.002570381620898843]","[0.004461999982595444,-0.6349549889564514,9.832297325134277]",-2.37821317,0.00257038162,0.00282366062,27.671875,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.098901,8,1786442204.503357649,pool_world,"[0.8317235486583274,-0.7128120211434166,1.0949097671395471]","[0.4727763610713244,0.88117205747384,0.002139841492063624,0.0037065641590795185]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050232,8,1,"[15,16]",1,0.057793,155.225174,94.14512,0.000142,8,air,1,0.217686,air_pinhole_pose_pressure_depth_z
2026-08-11T09:56:45.321647+00:00,1229600.788096350,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4857,242901,1,0,0,1,0,3304843504,30,34772,80,0,100,"[-0.3721301257610321,0.014160004444420338,-0.02947901003062725,0.9276043176651001]","[-0.0008192925015464425,-0.003484480082988739,0.002559333574026823]","[0.014120999723672867,-0.6305909752845764,9.80595588684082]",-2.37841654,0.00255933357,0.00273437495,26.796875,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.148548,8,1786442204.503357649,pool_world,"[0.8317235486583274,-0.7128120211434166,1.0949097671395471]","[0.4727763610713244,0.88117205747384,0.002139841492063624,0.0037065641590795185]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099879,8,1,"[15,16]",1,0.057793,155.225174,94.14512,0.049790,8,air,1,0.217686,air_pinhole_pose_pressure_depth_z
2026-08-11T09:56:45.372740+00:00,1229600.839202279,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4858,242951,1,0,0,1,0,3304843504,31,50841,81,0,101,"[-0.3720293343067169,0.01427101343870163,-0.02939002588391304,0.9276458024978638]","[-0.00448874244466424,-0.0059562502428889275,0.0025814117398113012]","[-0.01217000000178814,-0.6080889701843262,9.85329818725586]",-2.37862563,0.00258141174,0.00269610947,26.421875,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.000100,9,1786442204.738373995,pool_world,"[0.8315098173209567,-0.7128750967154647,1.0949097671395471]","[0.47302553523131596,0.881040411997808,0.0022676367784361592,0.0030811149444487625]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150985,8,1,"[15,16]",1,0.057793,155.225174,94.14512,0.100895,8,air,1,0.217686,air_pinhole_pose_pressure_depth_z
2026-08-11T09:56:45.421889+00:00,1229600.888457930,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4859,243001,1,0,0,1,0,3304843504,31,50841,81,0,101,"[-0.3719472885131836,0.014462011866271496,-0.029358023777604103,0.927676796913147]","[-0.006932553369551897,-0.007188190706074238,0.0025887421797960997]","[-0.04088899865746498,-0.6050750017166138,9.884108543395996]",-2.37878847,0.00258874218,0.00269610947,26.421875,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.049355,9,1786442204.738373995,pool_world,"[0.8315098173209567,-0.7128750967154647,1.0949097671395471]","[0.47302553523131596,0.881040411997808,0.0022676367784361592,0.0030811149444487625]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000170,9,1,"[15,16]",1,0.047559,157.878006,94.995815,0.150151,8,air,1,0.217686,air_pinhole_pose_pressure_depth_z
2026-08-11T09:56:45.471164+00:00,1229600.938286878,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4860,243051,1,0,0,1,0,3304843504,31,50841,81,0,101,"[-0.3718792796134949,0.014741010032594204,-0.02938801795244217,0.9276986718177795]","[-0.008147005923092365,-0.006556486710906029,0.002570311538875103]","[-0.014487000182271004,-0.6231330037117004,9.812714576721191]",-2.37891388,0.00257031154,0.00268255733,26.2890625,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.099184,9,1786442204.738373995,pool_world,"[0.8315098173209567,-0.7128750967154647,1.0949097671395471]","[0.47302553523131596,0.881040411997808,0.0022676367784361592,0.0030811149444487625]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.049999,9,1,"[15,16]",1,0.047559,157.878006,94.995815,0.000091,9,air,1,0.212303,air_pinhole_pose_pressure_depth_z
