host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T09:24:26.829644+00:00,1227662.297397359,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29971,4261871,,,,,,,,,,,,"[0.64447420835495,-0.0035019938368350267,-0.04351194575428963,0.7633790373802185]","[0.0025088933762162924,-3.2585299777565524e-05,-0.03540103882551193]","[0.5189809799194336,-0.6944429874420166,9.721543312072754]",,,0.329825401,3232.28906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001375ef07410043fc243fb58165bb953932bdcf6c433f3f6c243b33ac08b8ae0011bdf0db043f04c731bf718b1b41e0dea83ea0044a45030100a0000000000000000000000000000000000000000000000000000000000000000019c1,1074,52626,0,0,0
2026-08-11T09:24:26.839586+00:00,1227662.307322733,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29972,4261881,,,,,,,,,,,,"[0.6446462273597717,-0.003479999490082264,-0.04349897801876068,0.7632346153259277]","[0.0004791626997757703,-0.00024284511164296418,-0.036632560193538666]","[0.5317310094833374,-0.6921700239181519,9.71685791015625]",,,0.329825401,3232.28906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001475f90741008907253fb41064bbfc2b32bd5863433f2138fb393da47eb9060c16bd861f083f0e3231bf40781b41e0dea83ea0044a45030100a000000000000000000000000000000000000000000000000000000000000000001f86,1076,52724,0,0,0
2026-08-11T09:24:26.849117+00:00,1227662.316805032,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29973,4261891,,,,,,,,,,,,"[0.6448125839233398,-0.003453997429460287,-0.04349197447299957,0.7630945444107056]","[0.0022981625515967607,-0.0008399222861044109,-0.033553168177604675]","[0.5388659834861755,-0.6945719718933105,9.71937370300293]",,,0.329825401,3232.28906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001575030841007012253f765c62bba42432bd2a5a433fc59c163b3b2e5cba0c6f09bd1ff3093f78cf31bf8e821b41e0dea83ea0044a45030100a0000000000000000000000000000000000000000000000000000000000000000013b0,1078,52822,0,0,0
2026-08-11T09:24:26.859232+00:00,1227662.326885160,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29974,4261901,,,,,,,,,,,,"[0.6449764966964722,-0.0034290009643882513,-0.04347899183630943,0.7629568576812744]","[0.0016974549507722259,0.0004039564519189298,-0.03419042378664017]","[0.5269740223884583,-0.6946629881858826,9.709644317626953]",,,0.329825401,3232.28906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540016750d0841002e1d253f17b960bb071732bd2451433f237dde3a1ecad339420b0cbdc5e7063f6fd531bfb45a1b41e0dea83ea0044a45030100a00000000000000000000000000000000000000000000000000000000000000000b211,1080,52920,0,0,0
2026-08-11T09:24:26.869685+00:00,1227662.337426261,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29975,4261911,,,,,,,,,,,,"[0.6451365351676941,-0.0034069987013936043,-0.04346297308802605,0.7628225088119507]","[0.000475654611364007,0.0004426678642630577,-0.031752005219459534]","[0.5269680023193359,-0.692999005317688,9.713617324829102]",,,0.329825401,3232.28906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400177517084100ab27253ff4475fbb3b0632bd5648433f4861f939e015e839640e02bd60e7063f626831bffa6a1b41e0dea83ea0044a45030100a0000000000000000000000000000000000000000000000000000000000000000042eb,1082,53018,0,0,0
2026-08-11T09:24:26.879687+00:00,1227662.347422592,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29976,4261921,,,,,,,,,,,,"[0.6452944874763489,-0.003384997369721532,-0.04345397278666496,0.7626895308494568]","[0.0016881698975339532,-0.0008282809285447001,-0.032945409417152405]","[0.5269569754600525,-0.6896690130233765,9.721565246582031]",,,0.329750448,3231.55444,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001875210841000532253fd5d65dbbcbfc31bd9f3f433f9545dd3afe2059bac4f106bda7e6063f268e30bf888b1b410dd5a83edff84945030100a000000000000000000000000000000000000000000000000000000000000000000f60,1084,53116,0,0,0
2026-08-11T09:24:26.889777+00:00,1227662.357528760,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29977,4261931,,,,,,,,,,,,"[0.6454484462738037,-0.003359996248036623,-0.043437957763671875,0.762560248374939]","[0.001086676842533052,0.0010780026204884052,-0.030536456033587456]","[0.5269399881362915,-0.6994379758834839,9.712114334106445]",,,0.329750448,3231.55444,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540019752b0841001c3c253f62335cbb00ec31bd2637433fd36e8e3ac44b8d3a9727fabc8ae5063f5e0e33bfd2641b410dd5a83edff84945030100a00000000000000000000000000000000000000000000000000000000000000000d3c4,1086,53214,0,0,0
2026-08-11T09:24:26.899976+00:00,1227662.367460371,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29978,4261941,,,,,,,,,,,,"[0.6456006765365601,-0.0033459984697401524,-0.0434199683368206,0.7624324560165405]","[0.002923199674114585,0.002298458945006132,-0.03177040442824364]","[0.5365740060806274,-0.6949639916419983,9.692967414855957]",,,0.329750448,3231.55444,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001a75350841001646253f8a485bbb23d931bdc62e433f27933f3bbea1163baf2102bdea5c093f29e931bf65161b410dd5a83edff84945030100a0000000000000000000000000000000000000000000000000000000000000000065cb,1088,53312,0,0,0
2026-08-11T09:24:26.910134+00:00,1227662.377565606,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29979,4261951,,,,,,,,,,,,"[0.6457552909851074,-0.003328998340293765,-0.04340297728776932,0.762302577495575]","[0.0004822170303668827,0.0016980657819658518,-0.03116266429424286]","[0.5389339923858643,-0.6948649883270264,9.700189590454102]",,,0.329750448,3231.55444,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001b753f0841003850253f532b5abb52c731bd4326433f13d2fc39a291de3ad848ffbc94f7093face231bffa331b410dd5a83edff84945030100a00000000000000000000000000000000000000000000000000000000000000000d9f1,1090,53410,0,0,0
2026-08-11T09:24:26.919587+00:00,1227662.387315698,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29980,4261961,,,,,,,,,,,,"[0.6459066867828369,-0.0033169968519359827,-0.04338895529508591,0.7621752023696899]","[0.0016982926754280925,0.001708188559859991,-0.029728559777140617]","[0.5364750027656555,-0.6994569897651672,9.713821411132812]",,,0.329714596,3231.20312,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001c7549084100245a253ff96159bb9eb831bdea1d433f3f99de3a4ce5df3a4f89f3bc6d56093f9d0f33bfd06b1b415ad0a83e40f34945030100a000000000000000000000000000000000000000000000000000000000000000003cfe,1092,53508,0,0,0
2026-08-11T09:24:26.929197+00:00,1227662.396861314,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29981,4261971,,,,,,,,,,,,"[0.6460533738136292,-0.003300997894257307,-0.043364960700273514,0.7620522975921631]","[0.0023142367135733366,0.0029570767655968666,-0.029339352622628212]","[0.5436400175094604,-0.6970719695091248,9.714669227600098]",,,0.329714596,3231.20312,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001d7553084100c163253f8e5558bb759f31bddc15433f73aa173b84cb413b1559f0bcfe2b0b3f4f7332bf496f1b415ad0a83e40f34945030100a0000000000000000000000000000000000000000000000000000000000000000057ee,1094,53606,0,0,0
2026-08-11T09:24:26.939631+00:00,1227662.407350744,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29982,4261981,,,,,,,,,,,,"[0.6461970210075378,-0.0032839972991496325,-0.043343979865312576,0.7619317173957825]","[0.002915851539000869,0.0017054659547284245,-0.02931353822350502]","[0.5459960103034973,-0.6944950222969055,9.726652145385742]",,,0.329714596,3231.20312,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001e755d0841002b6d253f553857bb758931bdf50d433fdf173f3bf189df3af222f0bc65c60b3f6dca31bf5ea01b415ad0a83e40f34945030100a00000000000000000000000000000000000000000000000000000000000000000ee84,1096,53704,0,0,0
2026-08-11T09:24:26.949648+00:00,1227662.417395462,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29983,4261991,,,,,,,,,,,,"[0.6463439464569092,-0.0032689988147467375,-0.04331698641180992,0.7618087530136108]","[0.004154512193053961,0.0048013837076723576,-0.030584348365664482]","[0.5411909818649292,-0.6992470026016235,9.729065895080566]",,,0.329714596,3231.20312,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001f7567084100cc76253fb33c56bb276d31bde605433f9322883bed549d3b078cfabc7e8b0a3fda0133bf41aa1b415ad0a83e40f34945030100a00000000000000000000000000000000000000000000000000000000000000000f44d,1098,53802,0,0,0
2026-08-11T09:24:26.960005+00:00,1227662.427325911,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29984,4262001,,,,,,,,,,,,"[0.6464930176734924,-0.003255997085943818,-0.04327896982431412,0.7616844177246094]","[0.005373397842049599,0.0054430533200502396,-0.02854984998703003]","[0.5506410002708435,-0.7005400061607361,9.752382278442383]",,,0.329714596,3231.20312,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002075710841009180253f916255bb4a4531bdc0fd423f5413b03ba45bb23b60e1e9bccff60c3f975633bfc2091c415ad0a83e40f34945030100a00000000000000000000000000000000000000000000000000000000000000000a15a,1100,53900,0,0,0
2026-08-11T09:24:26.969234+00:00,1227662.436931060,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29985,4262011,,,,,,,,,,,,"[0.6466385722160339,-0.003243997460231185,-0.043236956000328064,0.761563241481781]","[0.0053746020421385765,0.005432773847132921,-0.029365114867687225]","[0.5386660099029541,-0.7109329700469971,9.750799179077148]",,,0.329623729,3230.3125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540021757b0841001b8a253f3f9954bb3c1931bdcff5423f6e1db03b6905b23b1c8ff0bc04e6093fb4ff35bf46031c4171c4a83e00e54945030100a000000000000000000000000000000000000000000000000000000000000000005358,1102,53998,0,0,0
2026-08-11T09:24:26.979135+00:00,1227662.446856066,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29986,4262021,,,,,,,,,,,,"[0.646784782409668,-0.003233999013900757,-0.04319098964333534,0.7614417672157288]","[0.007814677432179451,0.006040881387889385,-0.02936139516532421]","[0.5411490201950073,-0.7039840221405029,9.733931541442871]",,,0.329623729,3230.3125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400227585084100b093253f80f153bb09e930bdd9ed423f2209003c96f2c53b4f87f0bcbe880a3f4c3834bf2fbe1b4171c4a83e00e54945030100a000000000000000000000000000000000000000000000000000000000000000008d30,1104,54096,0,0,0
2026-08-11T09:24:26.989652+00:00,1227662.457398362,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29987,4262031,,,,,,,,,,,,"[0.6469311118125916,-0.0032199996057897806,-0.043134983628988266,0.7613206505775452]","[0.009051522240042686,0.00915221031755209,-0.02940930612385273]","[0.5434489846229553,-0.7183910012245178,9.736570358276367]",,,0.329623729,3230.3125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540023758f084100479d253fa10653bb4fae30bde9e5423fd64c143c27f3153cc9ebf0bc791f0b3f79e837bffec81b4171c4a83e00e54945030100a000000000000000000000000000000000000000000000000000000000000000009a58,1106,54194,0,0,0
2026-08-11T09:24:26.999231+00:00,1227662.466937284,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29988,4262041,,,,,,,,,,,,"[0.6470777988433838,-0.003205998335033655,-0.0430699847638607,0.7611997723579407]","[0.00985617097467184,0.007899290882050991,-0.02938227169215679]","[0.5410889983177185,-0.7037270069122314,9.750720977783203]",,,0.329623729,3230.3125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400247599084100e4a6253fba1b52bb276a30bdfddd423fc77b213c076c013c17b3f0bccf840a3f742734bff4021c4171c4a83e00e54945030100a00000000000000000000000000000000000000000000000000000000000000000914f,1108,54292,0,0,0
2026-08-11T09:24:27.009138+00:00,1227662.476863685,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29989,4262051,,,,,,,,,,,,"[0.6472257375717163,-0.003184997709468007,-0.04299695044755936,0.7610781788825989]","[0.011482329107820988,0.00852806307375431,-0.028160573914647102]","[0.543470025062561,-0.7061799764633179,9.748383522033691]",,,0.329623729,3230.3125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002575a308410096b0253f65bb50bb921d30bd05d6423f61203c3c4ab90b3c01b1e6bcda200b3f36c834bf61f91b4171c4a83e00e54945030100a0000000000000000000000000000000000000000000000000000000000000000081a6,1110,54390,0,0,0
2026-08-11T09:24:27.019586+00:00,1227662.487310805,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29990,4262061,,,,,,,,,,,,"[0.6473703384399414,-0.0031639980152249336,-0.042920973151922226,0.7609595656394958]","[0.01270784717053175,0.009113202802836895,-0.03061005473136902]","[0.5410889983177185,-0.7037270069122314,9.750720977783203]",,,0.329574287,3229.82812,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002675ad08410010ba253f145b4fbbe7cd2fbd3fce423f9334503c8b4f153cf0c1fabccf840a3f742734bff4021c41f6bda83e40dd4945030100a0000000000000000000000000000000000000000000000000000000000000000032c3,1112,54488,0,0,0
2026-08-11T09:24:27.029177+00:00,1227662.496908456,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29991,4262071,,,,,,,,,,,,"[0.6475201845169067,-0.0031479988247156143,-0.04283499717712402,0.7608369588851929]","[0.012724705971777439,0.012247813865542412,-0.029442450031638145]","[0.5339080095291138,-0.7085049748420715,9.75070858001709]",,,0.329574287,3229.82812,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002775b7084100e2c3253fa84e4ebbc0732fbd36c6423f497b503c0eab483c4b31f1bc32ae083f956035bfe7021c41f6bda83e40dd4945030100a000000000000000000000000000000000000000000000000000000000000000008ec8,1114,54586,0,0,0
2026-08-11T09:24:27.039191+00:00,1227662.506908989,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29992,4262081,,,,,,,,,,,,"[0.6476709246635437,-0.0031319959089159966,-0.04273894801735878,0.7607141137123108]","[0.01556208822876215,0.011179444380104542,-0.030222035944461823]","[0.5315380096435547,-0.7003539800643921,9.758556365966797]",,,0.329574287,3229.82812,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002875c1084100c3cd253f2c424dbb090f2fbd29be423f21f87e3cfd29373c3494f7bce012083f664a33bf0c231c41f6bda83e40dd4945030100a000000000000000000000000000000000000000000000000000000000000000009f25,1116,54684,0,0,0
2026-08-11T09:24:27.049063+00:00,1227662.516723349,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29993,4262091,,,,,,,,,,,,"[0.6478162407875061,-0.00310499663464725,-0.04263496398925781,0.7605963349342346]","[0.01698276959359646,0.011611866764724255,-0.0281826164573431]","[0.5268340110778809,-0.6915979981422424,9.752777099609375]",,,0.329574287,3229.82812,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002975cb08410049d7253f337d4bbb00a22ebd71b6423f731f8b3cb33f3e3c3bdfe6bc98de063f910c31bf600b1c41f6bda83e40dd4945030100a0000000000000000000000000000000000000000000000000000000000000000044da,1118,54782,0,0,0
2026-08-11T09:24:27.060617+00:00,1227662.528255251,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29994,4262101,,,,,,,,,,,,"[0.6479642391204834,-0.0030829980969429016,-0.04252796247601509,0.7604763507843018]","[0.016382062807679176,0.012855764478445053,-0.028819890692830086]","[0.5267789959907532,-0.6987410187721252,9.757680892944336]",,,0.329401314,3228.13306,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002a75d5084100fce0253f200c4abbcd312ebd94ae423fad33863cfca0523cb117ecbcfdda063fb1e032bf761f1c414aa7a83e21c24945030100a00000000000000000000000000000000000000000000000000000000000000000c353,1120,54880,0,0,0
2026-08-11T09:24:27.069083+00:00,1227662.536750295,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29995,4262111,,,,,,,,,,,,"[0.6481095552444458,-0.003060996998101473,-0.04242197424173355,0.7603585124015808]","[0.017601139843463898,0.012840194627642632,-0.029423946514725685]","[0.5220040082931519,-0.7060819864273071,9.748136520385742]",,,0.329401314,3228.13306,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002b75df08410082ea253f029b48bbaac22dbddba6423f4430903cae5f523c7d0af1bc0ea2053fcac134bf5ef81b414aa7a83e21c24945030100a00000000000000000000000000000000000000000000000000000000000000000e3bf,1122,54978,0,0,0
2026-08-11T09:24:27.079093+00:00,1227662.546752205,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29996,4262121,,,,,,,,,,,,"[0.648256242275238,-0.0030409975443035364,-0.042300958186388016,0.7602402567863464]","[0.018832433968782425,0.015343118458986282,-0.02823789231479168]","[0.519644021987915,-0.6963390111923218,9.75516128540039]",,,0.329401314,3228.13306,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002c75e90841001ff4253f794b47bbc5432dbd1b9f423f7a469a3cb4617b3c2753e7bc6407053f464332bf24151c414aa7a83e21c24945030100a000000000000000000000000000000000000000000000000000000000000000000e49,1124,55076,0,0,0
2026-08-11T09:24:27.089156+00:00,1227662.556878166,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29997,4262131,,,,,,,,,,,,"[0.6484016180038452,-0.0030189971439540386,-0.04217197373509407,0.7601234912872314]","[0.020054897293448448,0.015735715627670288,-0.029460791498422623]","[0.5109800100326538,-0.684345006942749,9.750089645385742]",,,0.329401314,3228.13306,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002d75f3084100a6fd253f5eda45bb85bc2cbd7497423f2b4aa43c30e8803cc257f1bc96cf023f3c312fbf5e001c414aa7a83e21c24945030100a00000000000000000000000000000000000000000000000000000000000000000dc47,1126,55174,0,0,0
2026-08-11T09:24:27.099046+00:00,1227662.566774032,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29998,4262141,,,,,,,,,,,,"[0.6485517621040344,-0.0030009967740625143,-0.042033951729536057,0.7600031495094299]","[0.020063607022166252,0.017191337421536446,-0.029486587271094322]","[0.5126630067825317,-0.6798350214958191,9.730850219726562]",,,0.329401314,3228.13306,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002e75fd0841007d07263f5fac44bbcb2b2cbd918f423f6f5ca43cd9d48c3cdb8df1bce23d033fab092ebf90b11b414aa7a83e21c24945030100a00000000000000000000000000000000000000000000000000000000000000000bc9d,1128,55272,0,0,0
2026-08-11T09:24:27.109669+00:00,1227662.577350943,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29999,4262151,,,,,,,,,,,,"[0.6487007737159729,-0.002979000797495246,-0.041893985122442245,0.7598837614059448]","[0.022490575909614563,0.015288665890693665,-0.03066154383122921]","[0.49597999453544617,-0.677353024482727,9.730623245239258]",,,0.329102367,3225.20337,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002f75070941004111263f573b43bb07992bbdbe87423f283eb83c507d7a3ceb2dfbbc17f1fd3e02672dbfa2b01b411b80a83e41934945030100a000000000000000000000000000000000000000000000000000000000000000002e04,1130,55370,0,0,0
2026-08-11T09:24:27.119795+00:00,1227662.587526548,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30000,4262161,,,,,,,,,,,,"[0.6488519310951233,-0.0029579978436231613,-0.04175496846437454,0.7597624659538269]","[0.018832433968782425,0.015343118458986282,-0.02823789231479168]","[0.4841479957103729,-0.6678599715232849,9.718352317810059]",,,0.329102367,3225.20337,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400307511094100291b263ff8da41bb42072bbdcb7f423f7a469a3cb4617b3c2753e7bc3fe2f73edff82abf5f7e1b411b80a83e41934945030100a0000000000000000000000000000000000000000000000000000000000000000056ef,1132,55468,0,0,0
2026-08-11T09:24:27.128951+00:00,1227662.596701970,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30001,4262171,,,,,,,,,,,,"[0.6489997506141663,-0.0029509966261684895,-0.04162297025322914,0.7596434950828552]","[0.017631612718105316,0.017825782299041748,-0.029920058324933052]","[0.47941601276397705,-0.6655430197715759,9.71107006072998]",,,0.329102367,3225.20337,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540031751b094100d924263f826541bbd97c2abdff77423f2c70903c6007923ce91af5bc0476f53e07612abf8b601b411b80a83e41934945030100a00000000000000000000000000000000000000000000000000000000000000000ecda,1134,55566,0,0,0
2026-08-11T09:24:27.139029+00:00,1227662.606754353,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30002,4262181,,,,,,,,,,,,"[0.6491456031799316,-0.002947000088170171,-0.04149499163031578,0.7595258951187134]","[0.01761426404118538,0.01535097323358059,-0.02824527397751808]","[0.49386200308799744,-0.6612749695777893,9.679986953735352]",,,0.329102367,3225.20337,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400327525094100682e263f752241bba7f629bd4a70423fca4b903ca6827b3ca262e7bc7bdbfc3e514929bf3ae11a411b80a83e41934945030100a00000000000000000000000000000000000000000000000000000000000000000f963,1136,55664,0,0,0
