host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T09:36:39.821130+00:00,1228395.288787948,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37736,4994881,,,,,,,,,,,,"[0.3937961757183075,0.03826101869344711,-0.006020003464072943,0.91838139295578]","[-0.3179730176925659,0.055382125079631805,0.10237491875886917]","[0.7332369685173035,0.3299430012702942,10.224686622619629]",,,0.231955498,2273.16406,,,"[9.80908925027372e-45,9.80908925027372e-45,260.1009826660156,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4249485571,a55a01015400689341374c00a79fc93e96b71c3d7343c5bb0b1b6b3f5ccda2be5ed8623df1a9d13d6bb53b3f4aeea83e51982341be856d3ea0120e4503014afd0700000007000000ed0c824300000000000000000000000000000000000000001b3b,314,15386,0,0,0
2026-08-11T09:36:39.830489+00:00,1228395.298127195,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37737,4994891,,,,,,,,,,,,"[0.3933873176574707,0.03734702989459038,-0.007450006436556578,0.9185837507247925]","[-0.3544703423976898,0.06504516303539276,0.10749050974845886]","[0.6882200241088867,0.28702399134635925,10.078472137451172]",,,0.231955498,2273.16406,,,"[9.80908925027372e-45,9.80908925027372e-45,367.7622985839844,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4249485571,a55a0101540069934b374c00106ac93e33f9183d2f1ff4bb4e286b3f237db5be6636853dfc23dc3d302f303fcff4923e6c412141be856d3ea0120e4503014afd070000000700000093e1b74300000000000000000000000000000000000000001b21,316,15484,0,0,0
2026-08-11T09:36:39.840528+00:00,1228395.308211297,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37738,4994901,,,,,,,,,,,,"[0.39296621084213257,0.03629101812839508,-0.009009003639221191,0.9187923073768616]","[-0.39884382486343384,0.07964721322059631,0.10431692004203796]","[0.8726739883422852,0.20250900089740753,9.958693504333496]",,,0.231955498,2273.16406,,,"[9.80908925027372e-45,9.80908925027372e-45,322.5653076171875,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3981050115,a55a010154006a9355374c00de32c93ee4a5143d809a13bcf9356b3f4235ccbe141ea33d1ca4d53d90675f3f855e4f3ecf561f41be856d3ea0120e4503014aed07000000070000005c48a1430000000000000000000000000000000000000000da9d,318,15582,0,0,0
2026-08-11T09:36:39.851191+00:00,1228395.318867250,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37739,4994911,,,,,,,,,,,,"[0.3925594687461853,0.035097043961286545,-0.010732012800872326,0.9189940690994263]","[-0.4274030327796936,0.09171076118946075,0.10597140341997147]","[0.726161003112793,0.19922800362110138,10.013031959533691]",,,0.231955498,2273.16406,,,"[9.80908925027372e-45,9.80908925027372e-45,290.0370178222656,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4249485571,a55a010154006b935f374c008efdc83eebc10f3d53d52fbc32436b3f92d4dabedad2bb3d8907d93db0e5393f6d024c3e61352041be856d3ea0120e4503014afd0700000007000000bd04914300000000000000000000000000000000000000005e4f,320,15680,0,0,0
2026-08-11T09:36:39.861254+00:00,1228395.328970872,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37740,4994921,,,,,,,,,,,,"[0.3921610713005066,0.03377600759267807,-0.012575000524520874,0.9191902875900269]","[-0.45838063955307007,0.10560499131679535,0.1030939444899559]","[0.6997079849243164,0.09940800070762634,9.927839279174805]",,,0.231955498,2273.16406,,,"[9.80908925027372e-45,9.80908925027372e-45,249.6669921875,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4249485571,a55a010154006c9369374c0056c9c83eb6580a3d60074ebc0e506b3fdeb0eabe6e47d83deb22d33d1020333f6c96cb3d6ed81e41be856d3ea0120e4503014afd0700000007000000c0aa794300000000000000000000000000000000000000007f99,322,15778,0,0,0
2026-08-11T09:36:39.870460+00:00,1228395.338174005,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37741,4994931,,,,,,,,,,,,"[0.391767293214798,0.03235802426934242,-0.014508010819554329,0.9193807244300842]","[-0.48574087023735046,0.11454661935567856,0.10521872341632843]","[0.6059439778327942,0.06121800094842911,10.076050758361816]",,,0.233402416,2287.34375,,,"[9.80908925027372e-45,9.80908925027372e-45,215.00869750976562,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4249551107,a55a010154006d9373374c00b995c83ed989043d02b36dbc895c6b3f07b3f8be6b97ea3dea7cd73d251f1b3fbabf7a3d813721410b016f3e80f50e4503014bfd07000000070000003a0257430000000000000000000000000000000000000000a36a,324,15876,0,0,0
2026-08-11T09:36:39.880466+00:00,1228395.348173963,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37742,4994941,,,,,,,,,,,,"[0.39137139916419983,0.030842028558254242,-0.01655401475727558,0.9195668697357178]","[-0.5041772723197937,0.12110715359449387,0.10458479076623917]","[0.665349006652832,-0.0005699999746866524,9.829764366149902]",,,0.233402416,2287.34375,,,"[9.80908925027372e-45,9.80908925027372e-45,284.5910949707031,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4249551107,a55a010154006e937d374c00d561c83e6ca8fc3c499c87bcbc686b3fc31101bf0707f83d8d30d63d50542a3f0d6c15bab7461d410b016f3e80f50e4503014bfd0700000007000000a94b8e43000000000000000000000000000000000000000092a6,326,15974,0,0,0
2026-08-11T09:36:39.892605+00:00,1228395.360269363,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37743,4994951,,,,,,,,,,,,"[0.39097028970718384,0.029296020045876503,-0.018659014254808426,0.9197477102279663]","[-0.5125069618225098,0.12098893523216248,0.10739146173000336]","[0.5346900224685669,-0.09475699812173843,9.765679359436035]",,,0.233402416,2287.34375,,,"[9.80908925027372e-45,9.80908925027372e-45,331.35687255859375,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4249551107,a55a010154006f9387374c00422dc83e35feef3ccada98bc96746b3fa83303bf0cc9f73d0ef0db3d72e1083ff50fc2bd39401c410b016f3e80f50e4503014bfd0700000007000000aeada5430000000000000000000000000000000000000000d455,328,16072,0,0,0
2026-08-11T09:36:39.901149+00:00,1228395.368807806,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37744,4994961,,,,,,,,,,,,"[0.390571266412735,0.027707017958164215,-0.02079501375555992,0.9199206233024597]","[-0.5252485871315002,0.12786439061164856,0.1016891598701477]","[0.8395599722862244,-0.11645399779081345,9.858259201049805]",,,0.233402416,2287.34375,,,"[9.80908925027372e-45,9.80908925027372e-45,298.35711669921875,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4249551107,a55a01015400709391374c00f5f8c73ed4f9e23c4e5aaabceb7f6b3fb17606bfe2ee023e6842d03d67ed563f6f7feebd6ebb1d410b016f3e80f50e4503014bfd0700000007000000b62d954300000000000000000000000000000000000000004b8c,330,16170,0,0,0
2026-08-11T09:36:39.911226+00:00,1228395.378811899,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37745,4994971,,,,,,,,,,,,"[0.3901781141757965,0.026053009554743767,-0.022994009777903557,0.9200834035873413]","[-0.5446877479553223,0.13804109394550323,0.10689712315797806]","[0.5362889766693115,-0.16764800250530243,9.877114295959473]",,,0.23492904,2302.30469,,,"[9.80908925027372e-45,9.80908925027372e-45,269.1714782714844,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4249551107,a55a0101540071939b374c006dc5c73e1f6dd53cef5dbcbc968a6b3fa8700bbfa55a0d3ee1ecda3d3c4a093febab2bbea9081e413d91703ee0e40f4503014bfd0700000007000000f395864300000000000000000000000000000000000000001d14,332,16268,0,0,0
2026-08-11T09:36:39.920532+00:00,1228395.388190122,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37746,4994981,,,,,,,,,,,,"[0.3897801339626312,0.024330008774995804,-0.025244008749723434,0.9202403426170349]","[-0.5592602491378784,0.14495918154716492,0.10362959653139114]","[0.6478130221366882,-0.19027400016784668,10.005867004394531]",,,0.23492904,2302.30469,,,"[9.80908925027372e-45,9.80908925027372e-45,247.35279846191406,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4249616643,a55a010154007293a5374c004391c73eba4fc73c86cccebcdf946b3fae2b0fbf2e70143ec13bd43d13d7253f30d742be081820413d91703ee0e40f4503014cfd0700000007000000515a77430000000000000000000000000000000000000000099c,334,16366,0,0,0
2026-08-11T09:36:39.930360+00:00,1228395.398109036,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37747,4994991,,,,,,,,,,,,"[0.3893762528896332,0.022527018561959267,-0.02756202034652233,0.9203906655311584]","[-0.5744451880455017,0.15322142839431763,0.10767366737127304]","[0.5115749835968018,-0.28437501192092896,9.945713996887207]",,,0.23492904,2302.30469,,,"[9.80908925027372e-45,9.80908925027372e-45,217.40277099609375,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4249616643,a55a010154007393af374c00535cc73e958ab83cbfc9e1bcb99e6b3fd70e13bf14e61c3e0384dc3d94f6023f9a9991bea5211f413d91703ee0e40f4503014cfd07000000070000001c67594300000000000000000000000000000000000000004e74,336,16464,0,0,0
2026-08-11T09:36:39.940346+00:00,1228395.408043122,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37748,4995001,,,,,,,,,,,,"[0.388971209526062,0.020704010501503944,-0.029938016086816788,0.9205304980278015]","[-0.5908840298652649,0.15392833948135376,0.10572853684425354]","[0.6975100040435791,-0.3856480121612549,9.831799507141113]",,,0.23492904,2302.30469,,,"[9.80908925027372e-45,9.80908925027372e-45,387.1749572753906,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4249616643,a55a010154007493b9374c003c27c73e759ba93c9240f5bce3a76b3f2d4417bf649f1d3e3488d83d0490323fa873c5be0d4f1d413d91703ee0e40f4503014cfd07000000070000006596c1430000000000000000000000000000000000000000d613,338,16562,0,0,0
2026-08-11T09:36:39.950907+00:00,1228395.418625515,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37749,4995011,,,,,,,,,,,,"[0.38855621218681335,0.018810009583830833,-0.032362014055252075,0.920664370059967]","[-0.5987525582313538,0.16273637115955353,0.10736006498336792]","[0.6884750127792358,-0.33119699358940125,9.770923614501953]",,,0.23492904,2302.30469,,,"[9.80908925027372e-45,9.80908925027372e-45,363.73779296875,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4249616643,a55a010154007593c3374c00d7f0c63e73179a3c088e04bda9b06b3fd94719bf5da4263e98dfdb3de63f303fa792a9beb4551c413d91703ee0e40f4503014cfd070000000700000070deb543000000000000000000000000000000000000000098e3,340,16660,0,0,0
2026-08-11T09:36:39.960472+00:00,1228395.428207397,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37750,4995021,,,,,,,,,,,,"[0.38814419507980347,0.01688200980424881,-0.03483301401138306,0.9207853674888611]","[-0.6121402978897095,0.16534142196178436,0.10906892269849777]","[0.6302160024642944,-0.5061600208282471,9.796814918518066]",,,0.236246005,2315.21094,,,"[9.80908925027372e-45,9.80908925027372e-45,296.72900390625,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4249616643,a55a010154007693cd374c00d6bac63e244c8a3c10ad0ebd97b86b3f3ab51cbf434f293e875fdf3dd655213fb49301bfc1bf1c4179ea713e60b3104503014cfd0700000007000000505d944300000000000000000000000000000000000000004940,342,16758,0,0,0
2026-08-11T09:36:39.971428+00:00,1228395.439115365,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37751,4995031,,,,,,,,,,,,"[0.38770923018455505,0.014906007796525955,-0.03731202334165573,0.9209056496620178]","[-0.6108930706977844,0.17098668217658997,0.11203405261039734]","[0.39368298649787903,-0.5057910084724426,9.904437065124512]",,,0.236246005,2315.21094,,,"[9.80908925027372e-45,9.80908925027372e-45,229.8847198486328,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4249682179,a55a010154007793d7374c00d381c63e5438743c7ed418bd79c06b3f7d631cbf22172f3e1c72e53dd190c93e857b01bf93781e4179ea713e60b3104503014dfd07000000070000007de265430000000000000000000000000000000000000000ddc7,344,16856,0,0,0
2026-08-11T09:36:39.980534+00:00,1228395.448191938,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37752,4995041,,,,,,,,,,,,"[0.38728222250938416,0.01291800569742918,-0.0398150235414505,0.9210104942321777]","[-0.6224350929260254,0.17538973689079285,0.10882920771837234]","[0.5815609693527222,-0.6100900173187256,9.908130645751953]",,,0.236246005,2315.21094,,,"[9.80908925027372e-45,9.80908925027372e-45,383.2470397949219,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4249682179,a55a010154007893e1374c00db49c63e0ba6533c141523bd58c76b3fe8571fbf5e99333ed9e1de3d2ee1143fdc2e1cbfb4871e4179ea713e60b3104503014dfd07000000070000009f9fbf430000000000000000000000000000000000000000a748,346,16954,0,0,0
2026-08-11T09:36:39.990398+00:00,1228395.458147435,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37753,4995051,,,,,,,,,,,,"[0.38684314489364624,0.010864004492759705,-0.04233201965689659,0.9211093783378601]","[-0.6290965676307678,0.18231838941574097,0.11050129681825638]","[0.49546998739242554,-0.6554700136184692,9.903011322021484]",,,0.236246005,2315.21094,,,"[9.80908925027372e-45,9.80908925027372e-45,359.99237060546875,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4249682179,a55a010154007993eb374c004e10c63ef0fe313c57642dbdd3cd6b3f790c21bfacb13a3e814ee23d3eaefd3ee2cc27bfbc721e4179ea713e60b3104503014dfd070000000700000006ffb343000000000000000000000000000000000000000061f0,348,17052,0,0,0
2026-08-11T09:36:40.001199+00:00,1228395.468884361,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37754,4995061,,,,,,,,,,,,"[0.38640421628952026,0.008791005238890648,-0.04489102587103844,0.9211944937705994]","[-0.6363926529884338,0.18487635254859924,0.11163564771413803]","[0.5718160271644592,-0.7469469904899597,9.76610279083252]",,,0.236246005,2315.21094,,,"[9.80908925027372e-45,9.80908925027372e-45,327.7850646972656,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3981246723,a55a010154007a93f5374c00c6d6c53e2608103ca7df37bd67d36b3fa1ea22bf3a503d3e3ba1e43d8962123feb373fbff5411c4179ea713e60b3104503014ded07000000070000007de4a3430000000000000000000000000000000000000000dd65,350,17150,0,0,0
2026-08-11T09:36:40.011089+00:00,1228395.478787748,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37755,4995071,,,,,,,,,,,,"[0.38595932722091675,0.0066620055586099625,-0.04746604338288307,0.9212697744369507]","[-0.6442795991897583,0.1899079531431198,0.11068389564752579]","[0.5391899943351746,-0.7827600240707397,9.721475601196289]",,,0.237389982,2326.42188,,,"[9.80908925027372e-45,9.80908925027372e-45,304.29803466796875,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4249682179,a55a010154007b93ff374c00769cc53ef44cda3bc16b42bd56d86b3f82ef24bf3b77423e3daee23d5b080a3ff66248bf2a8b1b415c16733ec066114503014dfd07000000070000002626984300000000000000000000000000000000000000004e33,352,17248,0,0,0
2026-08-11T09:36:40.020400+00:00,1228395.488085071,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37756,4995081,,,,,,,,,,,,"[0.38550809025764465,0.004516000393778086,-0.05006401240825653,0.9213342070579529]","[-0.6472963094711304,0.1955832988023758,0.11382696777582169]","[0.42545899748802185,-0.8827970027923584,9.804800033569336]",,,0.237389982,2326.42188,,,"[9.80908925027372e-45,9.80908925027372e-45,268.6694641113281,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4249747715,a55a010154007c9309384c005161c53ef5fa933bec0f4dbd8fdc6b3f36b525bffd46483e1d1ee93dc3d5d93efcfe61bf76e01c415c16733ec066114503014efd0700000007000000b15586430000000000000000000000000000000000000000edb3,354,17346,0,0,0
2026-08-11T09:36:40.030818+00:00,1228395.498524010,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37757,4995091,,,,,,,,,,,,"[0.38504713773727417,0.0023150003980845213,-0.052662018686532974,0.9213903546333313]","[-0.6527388691902161,0.20184166729450226,0.11246024072170258]","[0.27226200699806213,-0.9067929983139038,9.918534278869629]",,,0.237389982,2326.42188,,,"[9.80908925027372e-45,9.80908925027372e-45,206.46995544433594,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4249747715,a55a010154007d9313384c00e624c53e43b7173b21b457bd3de06b3fe51927bf95af4e3e8e51e63ded658b3e962368bf51b21e415c16733ec066114503014efd07000000070000004f784e430000000000000000000000000000000000000000aa47,356,17444,0,0,0
2026-08-11T09:36:40.040496+00:00,1228395.508218784,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37758,4995101,,,,,,,,,,,,"[0.38458436727523804,0.00010199930693488568,-0.0552840419113636,0.9214329123497009]","[-0.6399656534194946,0.19994156062602997,0.11685113608837128]","[0.244268000125885,-1.1160470247268677,9.441526412963867]",,,0.237389982,2326.42188,,,"[9.80908925027372e-45,9.80908925027372e-45,282.9684143066406,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4249747715,a55a010154007e931d384c003ee8c43e76e8d538857162bd07e36b3fcad423bf7bbd4c3ea64fef3d64217a3ea1da8ebf7e1017415c16733ec066114503014efd0700000007000000f57b8d430000000000000000000000000000000000000000b9f9,358,17542,0,0,0
2026-08-11T09:36:40.051677+00:00,1228395.519351111,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37759,4995111,,,,,,,,,,,,"[0.3840813636779785,-0.002024001209065318,-0.057787057012319565,0.9214869141578674]","[-0.5968014597892761,0.18723943829536438,0.12161470204591751]","[0.24695999920368195,-1.238618016242981,9.398581504821777]",,,0.238164857,2334.01562,,,"[9.80908925027372e-45,9.80908925027372e-45,306.81341552734375,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4249747715,a55a010154007f9327384c0050a6c43e1ba504bb1fb26cbd91e66b3ffbc718bfb2bb3f3e2111f93d15e37c3e098b9ebf976016417de1733e40e0114503014efd07000000070000001e6899430000000000000000000000000000000000000000de57,360,17640,0,0,0
2026-08-11T09:36:40.060701+00:00,1228395.528468280,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37760,4995121,,,,,,,,,,,,"[0.38356447219848633,-0.003975003492087126,-0.06008206680417061,0.9215490818023682]","[-0.5396445393562317,0.16999515891075134,0.11981464177370071]","[0.5233759880065918,-1.2282500267028809,9.271270751953125]",,,0.238164857,2334.01562,,,"[9.80908925027372e-45,9.80908925027372e-45,356.81475830078125,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4249747715,a55a01015400809331384c009062c43ebf4082bb9d1876bda4ea6b3f25260abf36132e3e6161f53df8fb053f4c379dbf205714417de1733e40e0114503014efd07000000070000004a68b24300000000000000000000000000000000000000004f1d,362,17738,0,0,0
2026-08-11T09:36:40.070523+00:00,1228395.538234045,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37761,4995131,,,,,,,,,,,,"[0.3830382227897644,-0.005762004293501377,-0.06216103583574295,0.9216206073760986]","[-0.4861120581626892,0.1590745896100998,0.12277346104383469]","[0.27247700095176697,-1.2743250131607056,9.326635360717773]",,,0.238164857,2334.01562,,,"[9.80908925027372e-45,9.80908925027372e-45,303.2769470214844,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4249813251,a55a0101540081933b384c00961dc43e32cfbcbb929c7ebd54ef6b3faee3f8be73e4223ea770fb3d1b828b3e151da3bfe63915417de1733e40e0114503014ffd070000000700000073a39743000000000000000000000000000000000000000063b9,364,17836,0,0,0
2026-08-11T09:36:40.080519+00:00,1228395.548194469,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37762,4995141,,,,,,,,,,,,"[0.3825094997882843,-0.0073950085788965225,-0.06400708109140396,0.9217021465301514]","[-0.43743929266929626,0.14938689768314362,0.12201188504695892]","[0.3336150050163269,-1.3840110301971436,9.41051197052002]",,,0.238164857,2334.01562,,,"[9.80908925027372e-45,9.80908925027372e-45,250.43125915527344,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4249813251,a55a01015400829345384c0049d8c33ed451f2bb251683bdacf46b3f0bf8dfbee1f8183e5ee1f93d96cfaa3e4627b1bf759116417de1733e40e0114503014ffd0700000007000000676e7a4300000000000000000000000000000000000000009928,366,17934,0,0,0
2026-08-11T09:36:40.091157+00:00,1228395.558842337,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37763,4995151,,,,,,,,,,,,"[0.38197049498558044,-0.008912011981010437,-0.06565708667039871,0.9217962026596069]","[-0.3942511975765228,0.1391030251979828,0.12061668932437897]","[0.302715003490448,-1.308053970336914,9.4906005859375]",,,0.238164857,2334.01562,,,"[9.80908925027372e-45,9.80908925027372e-45,379.5710754394531,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4249813251,a55a0101540083934f384c00a391c33eb00312bc397786bdd6fa6b3f4bdbc9be06710e3ee205f73d76fd9a3e506ea7bf80d917417de1733e40e0114503014ffd070000000700000019c9bd4300000000000000000000000000000000000000006eab,368,18032,0,0,0
2026-08-11T09:36:40.100313+00:00,1228395.568008900,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37764,4995161,,,,,,,,,,,,"[0.38144442439079285,-0.010291011072695255,-0.06716607511043549,0.9218910336494446]","[-0.35531920194625854,0.13009437918663025,0.11917352676391602]","[0.2569639980792999,-1.4191529750823975,9.448529243469238]",,,0.238722086,2339.47656,,,"[9.80908925027372e-45,9.80908925027372e-45,353.509033203125,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4249813251,a55a01015400849359384c00af4cc33ea19b28bc5e8e89bd0d016c3f66ecb5be7637053e4011f43dc990833ecea6b5bf2d2d17419073743ea037124503014ffd070000000700000028c1b0430000000000000000000000000000000000000000ace6,370,18130,0,0,0
2026-08-11T09:36:40.110503+00:00,1228395.578202918,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37765,4995171,,,,,,,,,,,,"[0.380924254655838,-0.01156700775027275,-0.06847505271434784,0.9219946265220642]","[-0.3175897002220154,0.12292657792568207,0.11463253200054169]","[0.40272000432014465,-1.4800089597702026,9.29037857055664]",,,0.238722086,2339.47656,,,"[9.80908925027372e-45,9.80908925027372e-45,324.51605224609375,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3981377795,a55a01015400859363384c008108c33e8c833dbca63c8cbdd7076c3f1e9ba2beeec0fb3d76c4ea3d5131ce3eef70bdbf64a514419073743ea037124503014fed07000000070000000e42a24300000000000000000000000000000000000000004c9f,372,18228,0,0,0
